250 684 445 256.3202194490003 661.765120477481
492.4605844570515 269.8916841286371 637.1269384347565 257.1906506305565 486.302284854809
670.20496242848697 260.2221939967144 487.49054217162939 671.16024758383980 249.7323315040618
739.0271112044207 483.6646500731886 228.60748968272304 689.43904130883880 252.40619912531241
504.5020258574915 731.423597531245 731.423597531245 508.87673287077905 238.2256196433533
694.09226520380935 487.56580847929388 260.8712631709863 690.10153776237257 283.4683746122748
493.63591670241806 673.82530496123888 281.4564462352486 514.915392130866 695.9586619920162
297.80965500694782 521.4214697178630 687.88658981743004 322.49395972464049 699.2484186964062
324.7650995005387 532.6537361544406 345.61350686385521 752.2754442180322 493.2697227230274
377.5049156822571 755.5035948747745 457.3092075113964 393.0941597084412 804.7973792867392
406.8362033455429 476.5967457721814 778.313602315956 394.5462498424914 469.104512004732
745.2007161134020 392.1501076873731 734.4933266274357 488.06704466864403 410.79695633339907
788.76115091490817 418.6555772346987 544.0702474713828 788.0191198801424 405.789729394467
534.65051498313619 774.28702681945674 418.2189893299525 519.2232530964181 408.24530959131022
820.7792648747663 543.65251991930700 414.1686657338893 874.21186355852456 420.4426482687310
582.25928613211045 806.6942051845273 431.24601783153599 783.464898422858 588.416495703833
442.4314553688234 776.3509308472261 521.4464781660022 435.26295050966621 743.2456467135505
427.3354560839233 544.0136727245902 785.388757271358 434.74727292962677 578.04073751174860
404.94929698380918 804.5719425288588 605.0562088218592 763.9029226376726 618.6230363719817
803.2989030540784 600.5850367952770 807.9142620098182 817.57057627397842 602.8410923526936
