250 684 445 252.43631504982 675.422557936607
466.19240435291294 260.09214324000612 660.0957455264106 465.3028420844037 251.70086836615741
673.44149063676946 462.67873405989 254.8596126338428 673.1615039861412 462.0126439149838
249.12749487582516 684.9614599166963 472.32670131958594 240.0639149002422 684.180603335167
474.322619348839 250.5946176869368 713.7285325386957 463.14229184525141 713.7285325386957
696.6341017609057 467.4514319307936 243.11494221622905 687.6701193029360 476.11796125569197
254.40234068277277 682.710578338325 480.26987319563483 265.87533559143321 691.30187526972884
487.71628248549206 264.1731312028922 684.388959577589 469.693331351683 271.9264807322088
696.847713375333 452.4655233201058 285.78536187355718 725.3704782997993 461.3534526164879
286.02688077536538 723.619334926521 456.89688787800713 298.28315669714692 751.27993344028982
464.1633606421233 313.1743915715835 734.64571322352310 493.1444056366282 320.5495430723439
719.0153343547981 487.85028793094915 328.5756378209423 716.7042681011908 480.0500219997469
321.0296055382445 739.92347291421902 494.18061424097687 321.1903215257705 737.1484422088265
513.41483509721309 332.0438013698615 731.984165245355 515.5519153340206 337.75872181542775
754.0828135851007 483.62520818631128 329.9699773333995 785.199277956846 493.5921794189694
336.5091055399753 733.718075392981 512.4127696262598 331.38903151964337 724.104953878977
521.7100746769041 334.0478911614638 740.3413285866393 531.61877383058822 338.738011345861
719.2510370220724 519.20138775126452 344.75947668180049 728.85606906282953 518.9312956406874
351.0985625395463 757.27405061633851 NA 347.2718974263158 736.00457285148241
NA 341.6765832470384 757.3157235270771 NA 345.91383159349499
758.706261711784 NA 330.13686995619287 736.726112640766 NA
