11 10.891459692109986 9.52740114404045 13.87754107877281 12.776211998814267
12.150996512442365 13.421638408877548 14.204360449606895 9.400422217429295 10.828777658580478
13.63871147460064 16.91421972497141 17.303868630565663 16.509473189337868 15.329501605803840
16.598596860600114 18.410124281382103 18.92207508494443 17.885009674342975 15.859188072237238
12.968239075162421 12.420474568480246 14.197729831033570 11.007323341219372 13.957394476574400
15.644245221715645 15.75048127064456 16.76152781988344 14.88210069078717 15.458479137292926
14.872982574945095 16.37356491091256 15.0787689947942 17.33033224459574 17.321247835893704
3 4.661365225230288 2.7912031986835348 1.989338801241961 1.7635361143512245
1.5857066874451071 3.763816243277468 5.4194429089773175 5.284728724738577 5.7220547031997020
7.21884667930129 7.3735181353896015 5.712659258524203 5.7416959585937102 7.57284560372721
6.278931444367831 6.083912275563555 6.7181753484305524 7.9112223615479 7.3738670149390853
7.37923587447622 8.11082166046954 11.316224105699739 6.8245356894544518 9.255537815523656
12.060011412833326 12.752944435898936 10.230174411789546 8.487938551049620 11.829639969843514
9.098473019277986 10.03867317910383 8.34864789942251 10.155885549548415 10.01101447875706
-25 -24.26687829348238 -23.37674070633419 -24.440381143674745 -24.29396580574953
-27.22917660052483 -27.823141880893832 -28.78700556556013 -28.05444594295838 -28.726926911172143
-31.098155574062272 -29.728075918232268 -30.767836731681552 -28.09270714306928 -30.466511666861120
-31.00511005639428 -31.88123949348953 -28.41023659127253 -28.23563167386059 -27.400075184770646
-23.93633672014112 -26.1048798671418 -28.989012642968476 -27.826005049588794 -29.14066874945787
-32.8024788946187 -30.61491180493854 -28.68883212376209 -28.29013874755059 -25.199284552978408
-24.70967651905764 -25.19323538815480 -24.11852665321563 -21.575312324119057 -24.63923525514357
-55 -53.28896863248083 -57.39562052317112 -53.02172848131894 -54.73169828897
-51.03185730343078 -46.63748652613055 -45.62425437206554 -42.813330102135950 -42.24154974929323
-39.376430461200620 -40.805104411641508 -43.5983251875129 -40.45175873356715 -41.62359229786734
-42.69991492964218 -41.943364015167248 -40.89557795847369 -41.49364269264146 -39.453980623652747
-41.071104005501390 -43.330026286829586 -44.211845741337086 -46.809486139076903 -42.72837590141813
-40.64861476024835 -39.678595035807497 -38.75486076223063 -37.68125412715754 -38.988001723256374
-37.994184006359411 -36.683933584364006 -36.530117392866238 -35.62910624736622 -38.7711824662571
-72 -72.93182961949887 -70.661754708545104 -69.96463928552522 -69.935293522732266
-69.57559491397825 -69.5427891508523 -67.37865169085222 -64.94488212184213 -64.64304749892007
-63.92326183767454 -62.75722441058078 -63.70655018126837 -64.32410329929003 -64.159058608829341
-63.34316796256927 -65.6446824987632 -66.1670508253912 -69.830597467659302 -71.0469181909581
-70.70387799679987 -71.510231653613502 -69.81549160226186 -70.11504035603160 -69.105745893033983
-67.94680924825663 -68.22137106320824 -68.60642915109167 -70.93503464126508 -70.113318670079295
-73.56671046013128 -71.98940487067485 -70.56994598680363 -71.98894845623143 -70.37360721451084
-72 -70.66242522277842 -74.049197779822137 -73.0280157071455 -73.762381893157027
-71.9821742767451 -72.86835886065472 -73.094902313873 172.71804736703180 -74.97204638727612
-76.8490538971327 -78.64825315132312 -77.493519400518750 -74.215840048723990 -75.89241213789565
-75.80401416740217 -82.05260053148741 -84.439712874908480 -86.18054118786168 -86.01544395498098
-88.40135823042618 -87.73458093117306 -86.9980491949259 -85.61611863912194 -84.962801351932171
