250 684 445 249.6620976218342 685.1778704074113
447.4294185642425 253.0924711766982 676.50203630616375 450.3032401055428 247.7795953201579
675.75329649982871 444.95601398007619 251.0291973746487 676.9891753622446 446.5469252305518
248.6954687127989 684.7277563320721 449.34432664965345 248.2470757698986 680.4245762111161
449.64110969031049 249.3006309452398 701.0892004011615 445.6969228209354 701.0892004011615
698.4496993016893 448.7482285224904 246.60731548256871 693.541996691015 448.4055106305677
249.78168176262011 698.44448596334553 450.8758756797577 253.30887914797481 697.74030361323253
455.61810129338608 251.8279061797803 684.80711500437769 452.8530518007227 253.4384991073951
695.1329238602816 449.0057488977556 259.56493483706902 706.1526455010624 455.81595308238468
258.3567245430987 700.8448635349122 448.17715635891807 264.4757637209267 713.0531864071125
447.0893006231801 267.22401720681660 703.45436387178620 456.7688043260894 268.7319597608459
702.6821595160546 454.4215543222443 272.67523387479906 703.99779772530201 452.069142644982
268.5177167494967 705.0394171994416 458.8435387564555 270.5047599817686 700.8122438721731
464.2402272151438 275.79154782447745 701.7678355495684 463.5057864984406 279.97525365880557
706.44249123534 456.610015343675 275.81301157549410 721.61885966993327 457.5768270578117
278.14490283284874 707.70894688448266 465.53564970805354 276.49169003988135 708.9938018453803
462.17712171622202 276.8187664668742 714.6201841147922 469.47287201530736 280.3775564009540
702.1120300995888 461.0702098626844 282.98337586056078 707.7516546786263 458.9957265606832
285.8607819472054 723.48984210739627 NA 284.4211452239226 716.07718014706154
NA 280.4916740778347 724.4705952935055 NA 282.4613734962579
723.557690070332 NA 276.699422079324 711.4948097734889 NA
