250 684 445 249.41550051712431 686.04500929370499
445.7615976052496 252.47027810440423 677.9603732643640 448.96994215186629 247.43103771606908
675.9587903543227 443.3806610840928 250.68871601827593 677.329412817898 445.1721946808245
248.65706638719658 684.70698268010540 447.301448901215 248.9744678472015 680.09070713342260
447.4471977206636 249.18560990153341 699.9657042111585 444.1462233521074 699.9657042111585
698.61108574975901 447.0857215528636 246.9177486617989 694.87869108370955 445.9421816861123
249.3709565252732 700.1339575978064 448.26307590056859 252.19186079744514 698.4631020031444
452.76492963186564 250.73055284439261 684.8442843756477 451.3561380628597 251.7951229629672
694.9804981256102 448.69821339354672 257.23423021160340 704.44439369673 455.3237309015756
255.89715510023052 698.8204660778802 447.40206911277687 261.4706621230404 709.65525333749667
445.5716063992741 263.1395394855039 700.6817994849652 453.5354175429305 264.1259523553794
701.23032175261073 451.45011133480398 267.7063090795863 702.8683336918897 449.5819533690028
263.8499933016079 701.9386122470169 455.7024653800536 265.99937673341276 697.58235957558156
459.86915095895978 270.791347509332 699.08193957660956 458.8794639352779 274.83894537821675
702.2077959153613 454.2086648687739 270.99905906368002 715.9672669333187 454.3754624034864
272.9569737033261 705.3970243503938 461.3687946042128 271.6119263527912 707.6505883312827
456.8853036752723 271.7317331606882 712.3338601617392 463.9487918539489 275.1899604058509
700.5885628175902 455.90299405036598 277.49216689867251 705.8757067333637 453.66812042023821
280.0618681167748 720.48680135104576 NA 278.8344116948207 714.30585635111299
NA 275.0530154850164 721.55102833941021 NA 276.82115499872549
720.43337259109160 NA 271.949426712491 709.25202729639750 NA
