250 684 445 251.1416802500933 679.9750370896490
457.4363443182 256.82562961046244 667.75201455696219 458.30302782760197 249.870940944691
674.5203333728638 454.40813135597699 253.0720855128856 674.9477506283229 454.7953085289156
248.92588266641292 684.852398243872 461.6015931402843 243.88272330608189 682.42779067727668
462.80458150819248 249.9907572074782 707.83017754118009 455.00111963390407 707.83017754118009
697.48138061327165 458.7232703402523 244.7447164071876 686.85964648312381 463.1854842973008
252.24603318670154 688.3076561565803 466.5526743548923 260.01098925115264 693.4035132737615
472.73713126250942 258.4120261921067 684.584098776757 461.8345342279017 263.29875597396244
696.0474782683092 450.85096192300921 273.54916258986276 716.4021563270555 458.76928616723990
273.1141412003077 712.99124827710375 452.82767983576571 282.50637330824424 733.44078482480734
456.1954659666167 291.7308835346924 720.0897501927127 476.1691250250436 296.368004193645
711.3931860967180 472.25021224688703 302.4887826460756 710.7745819257761 466.9922783008567
296.52405743682903 723.64424691398960 477.689979014867 297.5370594719031 720.1915496517217
490.46668475224749 305.7927497153490 717.88321138732135 491.26372187741663 310.7931033423375
731.85066315521260 471.01811819308102 304.696726646377 755.5284160896202 476.78501498376249
309.272477609983 721.58048208901528 490.5367803310969 305.7702721624212 717.053082929965
493.92802996191921 307.3409663039888 728.338127833111 502.6173529834572 311.5031323715712
711.25283379158020 492.0735047365939 315.9306296318887 719.00734235020150 490.9613634033522
320.6542649297873 741.508086645499 NA 317.94154639853241 726.70512292275282
NA 313.12362563474346 741.9879970180771 NA 316.3026844814511
742.303594945773 NA 305.1993942803209 724.951504636037 NA
