250 684 445 249.41550051712431 686.04500929370499
445.7615976052496 252.47027810440423 677.9603732643640 247.43103771606908 448.96994215186629
675.9587903543227 250.68871601827593 443.3806610840928 677.329412817898 248.65706638719658
684.70698268010540 445.1721946808245 248.9744678472015 680.09070713342260 249.18560990153341
447.301448901215 699.9657042111585 699.9657042111585 447.4471977206636 246.9177486617989
698.61108574975901 444.1462233521074 249.3709565252732 694.87869108370955 252.19186079744514
447.0857215528636 700.1339575978064 250.73055284439261 445.9421816861123 698.4631020031444
251.7951229629672 448.26307590056859 684.8442843756477 257.23423021160340 694.9804981256102
255.89715510023052 452.76492963186564 261.4706621230404 704.44439369673 451.3561380628597
263.1395394855039 698.8204660778802 448.69821339354672 264.1259523553794 709.65525333749667
267.7063090795863 455.3237309015756 700.6817994849652 263.8499933016079 447.40206911277687
701.23032175261073 265.99937673341276 702.8683336918897 445.5716063992741 270.791347509332
701.9386122470169 274.83894537821675 453.5354175429305 697.58235957558156 270.99905906368002
451.45011133480398 699.08193957660956 272.9569737033261 449.5819533690028 271.6119263527912
702.2077959153613 455.7024653800536 271.7317331606882 715.9672669333187 275.1899604058509
459.86915095895978 705.3970243503938 277.49216689867251 707.6505883312827 458.8794639352779
280.0618681167748 712.3338601617392 454.2086648687739 278.8344116948207 700.5885628175902
275.0530154850164 454.3754624034864 705.8757067333637 276.82115499872549 461.3687946042128
271.949426712491 720.48680135104576 456.8853036752723 714.30585635111299 463.9487918539489
721.55102833941021 455.90299405036598 720.43337259109160 709.25202729639750 453.66812042023821
