250 684 445 249.8470454503666 684.5275162426910
448.6802842834872 253.5591159809188 675.4082835875136 248.04101352322456 451.30321357080015
675.59917610895809 251.2845583919283 446.1375286520638 676.7339972705043 248.7242704570006
684.743336571047 447.5779731428473 247.7015317119215 680.67497801938612 249.3868967280196
450.8764849609823 701.93182254366388 701.93182254366388 451.2865436675458 246.37449059814602
698.3286594656371 446.8599474225566 250.0897256906302 692.5394758964942 254.14664291087200
449.9951087497108 697.17738223749984 252.6509211813211 450.2530073389094 697.19820482079854
254.67103121571603 452.83547551414949 684.779237975925 261.3129633061682 695.2472431612848
260.2014016252498 457.75798003952656 266.7295899193413 707.4338343543112 453.9757371041201
270.287375497801 702.3631616276858 449.2364005259123 272.18646531494568 715.601636209324
276.40192747120852 456.1851197179916 705.5337871619017 272.01850933541311 448.7584717935241
703.7710378386373 273.88379741803527 704.84489575036105 448.2275712911097 279.54169806083621
707.36502091376 283.8274848692469 459.1938444134587 703.2346570946164 279.4234759593543
456.65013656282468 703.7822575292872 282.03584967999035 453.934534601966 280.1515128051986
709.6185127253239 461.199343788757 280.6340414465133 725.85755422239379 284.26825339728094
467.5185344072817 709.44288878504892 287.1017825819766 710.00121198095314 466.9755284208126
290.20996732002794 716.33492707958169 458.4110281998507 288.6111953707486 703.25463056108731
284.5706680224482 459.9778505485555 709.15861563757278 286.69153736940694 468.6607910359338
280.26191860444851 725.7421226746587 466.14598524693400 717.405672994023 473.61593213632591
726.6602705090767 464.9456217219229 725.9009281797616 713.1768966313069 462.99143116601664
