420 869.00000000000000 1198 400.8082133138404 857.1950366050261
1187.3499933548258 384.46608789147314 840.4283406592332 1163.9185881888634 379.70089202675314
837.41255964813809 1119.7070177777669 840.4283406592332 878.05314912814276 1184.6759321809202
393.5564427495318 888.35814355207799 1147.2955667632118 397.382549062208 881.8189935184605
1135.7191215048906 407.5372909359812 872.5932231135205 1160.2134301881845 400.29081619267498
859.288722880697 1175.1985774719451 1198 859.88496000670375 1201.5204237980902
378.99037996759375 877.34405089776862 1175.9920353242996 372.92213744682158 856.3953878940479
1158.2938169458005 368.1245102593137 850.07294035667030 1123.0127345588703 361.58493663382751
895.8069091370622 1167.1288037255304 376.242061831693 920.3319883376204 1162.3160934301491
374.5453084224794 882.8412135418838 1155.0358575206992 859.88496000670375 907.9922487203727
1202.3106085522577 357.6448290417237 930.2498837097580 1206.832391238234 333.0977343786693
899.50179008459543 1200.4207944027210 1187.3499933548258 907.1983601986869 1142.4245580543120
323.3566549316080 901.7538469243584 1154.3557679171113 311.0343082268686 920.8701325419197
1130.7544263852142 312.7854801656985 951.6744856187631 1099.1166003029105 301.72831485474728
945.0447181298829 1060.7507812996084 305.0872806845879 931.2363550298 1129.8320649241657
310.3653789384247 913.1763194713841 1162.141171639044 315.90011347023619 910.2679009998423
1144.9348123074917 322.0148484130412 925.251051270499 1137.497132332501 310.5745465830366
920.2454800133677 1136.1397643030095 319.3922102914792 927.321402121211 1172.3362713686497
321.06207855623899 916.8329436771055 NA 294.2973577958287 904.925575232647
NA 311.7265385501143 893.019225334149 NA 290.19991286206067
887.7853655240683 NA 285.7696929330573 892.1463670617113 NA
