-5 0 2 7 7
54 286 775 1243 1263
734 -34 -688 -1054 -1120
-985 -772 -556 -378 -249
-162 -103 -67 -47 -30
-9 -2 4 2 -8
-15 -15 -15 -7 -5
-6 -3 -4 -9 -13
