-303 -285.5762333587599 -286.884782602574 -286.07284112060421 -270.93827286305
-265.19397475242738 -112.3891308909835 -261.88192860757511 -253.51568853812321 -243.66998837516911
-239.4496736287327 -235.4191629699037 -228.19297178079290 -222.2116141455328 -211.29630957711211
80.16623789474158 -195.9778929635892 -182.7356488782424 -181.17253095924545 -175.78846869166711
-178.17814439377074 -178.3962378893372 -170.26825432391399 -75.98472645283196 -158.34497025846889
-148.9364704926719 -146.106180827328 -141.65635440954205 -140.9737521992505 14.179622538225299
-128.91993097234646 -130.585377608192 -126.6010205802971 -124.09723141279903 -115.3333917230464
-263 -262.8388115614163 -259.9162338217575 -260.4513683199506 -247.01469355183062
-233.07667346981128 -90.54539309334214 -223.7557044292714 -222.82913982526100 -212.10215567720883
-210.1528636637085 -203.67856150185258 -199.17730744450662 -195.2171107097175 -186.3469186013234
7.2883866295218596 -172.7544305907992 -169.8463336943488 -167.07810349967664 -165.1795695256928
-160.30645609036725 -164.38508560591433 -154.06132236836692 -94.48121045918525 -145.8079807441587
-138.65093464054448 -135.58677001037481 -124.78194725190612 -124.68388520521165 73.851443752274534
-116.2008203751031 -115.68583860820969 -107.65824546591108 -99.48906761834404 -100.79612013841589
-186 -178.1853411277318 -172.18454524591169 -161.77599720738496 -160.8964867975886
-148.72041559295778 -57.0203060945705 -147.77834864260132 -140.2371018385443 -142.16779517070077
-138.62481873970825 -142.31070615850712 -135.08377170045264 -137.80386862594224 -129.59894467943337
30.228469276669522 -120.1175502483503 -114.48559104594564 -117.69413617578995 -114.117664458696
-114.40724736102391 -112.93944527323227 -111.7796543651843 -79.685124390242748 -108.3972272967051
-106.32797053311090 -104.9148773759743 -110.86903103345145 -107.46399386335317 41.88122140435486
-107.18449781524967 -107.43200620662456 -112.4359434764557 -106.45962549039974 -101.5677033164745
-128 -132.67585904784266 -131.36516956944493 -131.42866831712368 -132.9368878423097
-121.66522516828479 -55.305329602778052 -114.1800774823428 -106.34575356506343 -105.62107139598665
-98.26137413671520 -101.16849463064197 -93.81861766879298 -92.13761301058230 -89.220370093409542
67.7909766019076 -78.54510171844424 -78.94627093068068 -71.090344721177644 -61.457604834722837
-54.95169047231424 -48.47334695548963 -47.12972778742616 -48.028050142299470 -46.255772985651213
-44.18132197438877 -40.628839620089693 -34.753348618961013 -26.656752302738024 22.34784703791123
-18.428537311392514 -17.485427684625368 -21.959819235059840 -21.187547486720053 -21.6079144004868
-99 -93.9928067781754 -89.93173275759855 -98.52098888441628 -97.50575542665594
-91.63664083317727 -63.06629084743812 -83.258766558460778 -78.528282522821684 -77.670795657257187
-75.470470935677511 -75.3901438036749 -72.0460110234731 -67.15664850705465 -63.87791460756318
57.25175288246165 -63.801227371615575 -62.83293963899538 -57.587033460837411 -53.57769996446473
-64.7109457234915 -69.3688812104168 -60.901675672883002 -58.39576338678837 -51.68638728247770
-57.34007915166706 -56.129282176581796 -49.40398479310537 -46.042651163257418 3.121637071646723
-58.38229359519937 -60.792122488952856 -60.37617386583458 -62.04518693531968 -59.63982727152268
-95 -96.86678409448581 -101.97646687079877 -102.72767174680884 -103.4044886869055
-109.02915873594816 -27.98409819769757 -99.99334366603095 -89.30040091833247 -87.25272191754463
-81.282359773249169 -88.37579423753954 -86.3506937739784 -85.73814502103824 -84.02884481393004
44.475192071352822 -69.664005509912002 -66.680241042134966 -71.19606592035018 -76.710828273364541
-74.433148940998692 -68.45288066082507 -66.21349001905728 -50.324932121382105 -60.083122103198576
-56.40576882055347 -51.076099816269270 -45.17338549307566 -51.26706729084155 -17.626553450731578
-61.30294802973756 -59.897544996779324 -54.25531266609988 -48.412555420287596 -52.447163792954072
-110 -106.35164081999429 -99.78584572127733 -97.66691040404847 -101.74909399438307
-97.20113120438035 -95.24460196075266 -102.61425675258195 -98.75001423731439 -93.8442035844059
-96.59925299366992 -94.17123448955414 -83.71952351840294 -84.1745261635816 -79.97410329596839
17.40139505202185 -62.248927467054322 -67.8337556916059 -66.3999326914699 -60.19283995110495
-66.42378335602828 -60.77984061966708 -57.94937887765182 -40.32442075886732 -55.249120478364546
-53.541993314387334 -52.55377338483118 -50.04260887081015 -53.495557488052896 -51.486704074308399
-56.867389394856367 -52.72960745401616 -55.62810834661 -56.73883208309176 -54.430020105136244
-94 -90.21830217744147 -85.1634003371376 -84.152381376048794 -84.33926345296332
-85.58296951195143 -95.04031616398080 -91.12785932639164 -99.3814741534655 -98.44451676398211
-95.03290166709360 -103.3094838523536 -97.36336023353317 -93.78836060382623 -94.54632395034952
-34.61132284603834 -98.58847913972937 -101.65073099060726 -102.63376328769843 -100.1621724164585
-101.93150067846196 -102.58329637075127 -98.34321070245269 -55.09841682564527 -88.243743321241027
-80.246263348176541 -78.15441600078974 -72.951361241644818 -73.712553786859814 -25.38370974579625
-79.40999762273958 -77.5744777357704 -71.613723784211018 -63.445698153798 -62.07181258005018
-57 -49.91788615579712 -49.32313104100822 -44.868567060292690 -41.14251426837401
-35.028576786064036 -27.57650412637030 -28.28615013675211 -26.24862668278489 -33.72670461713030
-29.305587012029502 -29.60108194393709 -24.88921086700485 -22.914629050140562 -17.35426770690094
-17.927664865930812 -15.64294310478411 -16.31073162175753 -18.720881857026541 -19.519360523170391
-13.41829325359996 -15.665086878385406 -14.538780273076128 -10.469127572450375 -7.2025221683689438
-11.111870980941935 -7.286322363713342 -7.5591146527937987 -10.774536041120729 -15.097508531775386
-7.659135384346493 2.0192126754274415 3.0535250629885557 1.9316897764808483 0.8606450479179821
-49 -51.85176838966939 -55.72716236452142 -61.40922165350683 -67.934829434018198
-58.69303101029561 -53.64777734199405 -60.247450314541958 -55.99846349106775 -53.20377556120194
-49.497851564423122 -50.929338376017412 -50.539179713606522 -43.44941213552939 -40.243564989830382
-35.88532568033098 -41.82433236410332 -38.043641459680330 -33.341860291780648 -29.763123892270169
-20.303448888985940 -23.117459628587351 -17.20132325508159 -12.299882137282289 -6.211722431455848
-2.820255767884489 -5.3382932742896916 -7.921791238465136 -4.517731118166454 -10.480839684532018
-9.794659798645435 -10.395904465856241 -9.852642265203089 -8.976527071227824 -5.166283467120968
-111.00000000000000 -107.62562532720098 -106.40773522386969 -108.89618461005759 -104.76329772680303
-99.54938760750753 -94.37103697605120 -93.7967381580284 -92.05294807546873 -76.515357548944849
-79.29226589605292 -74.31898302724224 -76.00088429145006 -77.680355364827406 -79.402158501162873
-17.852156244364402 -67.56764342503405 -63.80823795289811 -66.26255561032873 -66.05714128365364
-67.59279668385382 -71.61353567595005 -70.48667314888371 -77.30573253895656 -73.42418432507313
-67.962569061893205 -68.13757600232167 -63.146607826744436 -56.12472992873770 -56.960681402830595
-55.49524204428383 -59.134186550231895 -59.29807421143678 -63.244920906908554 -63.35076268073877
-262 -255.75456744658740 -251.75782826452749 -247.144353052061 -240.52098174935523
-235.1575448722906 -37.26597235170132 -226.4822492459663 -216.72876643899758 -215.64905684876896
-210.28997010909211 -208.38616901983266 -202.11720309024872 -205.9362729782945 -188.37469422258010
-88.9158059553064 -187.03085116290143 -180.3878929008568 -172.81605881651217 -174.08126583051302
-168.69650975137549 -166.27454342878863 -159.91934889604394 -157.68162889622926 -154.97767307899431
-141.54913555141687 -142.8662483637363 -139.83304550161620 -139.27963580997240 -48.090680521174036
-138.87782626724379 -147.16354395492027 -146.64933871460937 -134.39524492177350 -127.56639910659804
-458 -443.5695555489947 -437.0212405075254 -422.73527108386514 -420.31041937013129
-404.7813767900894 213.29730437803809 -398.39767558493855 -384.8341458295121 -382.39266811929906
-365.70253329982336 -360.6684403872852 -351.9854379311445 -345.97512563622786 -328.6319699974794
-67.57690326184472 -305.3284541290283 -289.8533883941639 -296.34568775243940 -299.0384194793702
-292.1804282919330 -290.92186112882814 -276.0129482016424 -264.15243955795398 -252.6484812686205
-248.0129979156756 -240.62600148797262 -242.26323614587989 -235.57790473499514 -237.0672263537432
-232.9425638432766 -232.9116855928668 -228.27304746450952 -218.06542821790572 -207.0913438219895
-644 -622.03528892343161 -617.6763331940163 -605.7953828455098 -587.1283251408968
-564.7664398846446 350.70450451747155 -544.0921807761716 -528.826855879085 -519.29371827042257
