869.00000000000000 420 828.6418179505889 413.4484237219173 809.11233106151485
406.1910533152025 809.075696243491 401.66460144186254 780.61785376005764 392.45665607157827
739.4254855283885 1198 748.5412308408627 748.5412308408627 734.65602593735821
367.96519088836158 723.4478969685657 345.52948468287065 711.42883584319611 337.7640978654503
689.868909149904 337.6858262644162 1170.2604820796591 679.1779139820339 331.2882568750679
659.18636967077543 323.2666212404321 631.14431108387885 320.7547195107137 608.847795840378
310.43720948009991 593.6104341234894 559.99336760044559 304.0506789576078 1226.0484132186625
534.91673729888976 298.95051204167572 534.3334171374016 287.8636227774119 527.83744247058
285.4831121819576 507.36563724446137 287.81569506099140 509.80037320757759 295.4183786043855
499.9084302733241 1210.3050183623559 479.2858150128286 479.2858150128286 464.9436953853842
281.47456229013596 435.9997217542604 279.4749431949888 427.34997575225822 273.52516234547738
429.92433895339121 275.77049892672704 421.31786521777849 1226.4110230555088 265.7163083213704
422.3665248411986 407.3707051241564 268.04666783153760 405.39539023765508 247.93713628913321
405.516678005935 245.59044853980222 411.7709556758506 253.9840871668187 632.91187302291451
1226.503208363045 248.7349298130658 245.8912978091162 246.7987038382885 250.80948774176406
240.56433373224007 1247.663344177803 1264.2400094468424 1259.3250535084085 1249.7071579843609
1260.379740618839 1264.9117905604483 1257.4535338713411 1247.952001842561 1227.0522576914875
1248.3242416506389 1241.5195052786905 1210.789912065964 1208.348571891238 1163.463665088752
1152.974690407598 1156.493828321514 1182.6322043068578 1211.4508401924729 1212.2303233535106
1238.020939048747 1217.905712921906 1266.1712778903238 1254.869657479107 1221.6018305561902
