-40 -36.570458764397017 -30.857371788874993 -31.32716937379001 -30.36551711017767
-38.145807198790386 -33.991631170101847 -39.028430191805271 -39.906998248620418 -49.712492426509861
-53.890103409699030 -53.72963613120989 -57.566457168065455 -62.0858833346147 -69.51528279995378
-67.97246686203987 -69.903823697447237 -64.60816864653776 -62.916728480338939 -68.54759065434314
-58.34965422326928 -61.0325205108881 -39.664117892425153 -34.47093979875526 -38.52145035429444
-40.335179759330011 -41.876357234673513 -48.62856314248484 -47.56014750071105 -42.22623275476091
-36.30940114908293 -45.474988894125879 -45.5561020792768 -41.763491897518612 -36.465735631414155
-45 -48.90490700861039 -52.468082008039204 -50.37662844465848 -45.69012479619018
-47.402557258282933 -47.320662510191610 -44.65505801177125 -47.796502277051097 -45.16985005317487
-50.0181030938389 -54.15693676010520 -51.91424252279413 -56.7240037136434 -54.54452680556606
-49.38303121026242 -42.378257983463882 -60.89521271074375 -59.21333546050727 -55.068069524652941
-44.11138704661294 -36.05787842647999 -44.57248716512645 -45.410886365862 -42.99786354629087
-43.641707307769842 -47.65102432921724 -39.876786317524129 -30.97051430829785 -44.64619993289882
-43.377096009303379 -40.30573409395393 -33.91990777043976 -40.85904385812073 -39.97546032805478
-96 -98.84051815287242 -104.19853212855863 -102.46451868778458 -104.78015084102523
-106.52867151476983 -105.9322001478701 -101.92258441555205 -92.54362125454973 -100.54614832912637
-105.21191194325671 -101.14605834144562 -98.24298244652739 -88.67485444039436 -84.18070358340032
-83.22799413327473 -84.99145155320537 -91.82090370408299 -92.12289395252036 -83.042929896115737
-87.280381130433994 -88.4850880540232 -93.0062494313546 -86.06689226502013 -74.037747972728667
-70.26014557731986 -69.47588855891973 -77.625574791077526 -75.82839559295148 -74.40934985225256
-78.12477118779863 -67.93830681112976 -78.09954003971025 -75.124137096224828 -63.924352264156063
-139 -138.23230188122088 -134.7195186123367 -135.01598454879561 -132.97378279748622
-123.65542024025763 -111.65633106130717 -104.14735945530606 -91.23586212153599 -90.0361891078301
-88.858328682393193 -79.18142843116769 -83.481612991927051 -88.884007861503534 -92.43184393704848
-90.68221530783836 -88.38984024505592 -96.51877286731053 -95.15198779125151 -91.12890432524367
-91.41345039782448 -100.32759432592545 -96.98659580208378 -101.99586715815047 -104.46549793763069
-109.49074672455674 -98.83084137780763 -93.55172398280131 -91.36842768903539 -94.53614359558637
-87.883241739610810 -85.10265251905764 -85.2753700432541 -82.47543160898380 -75.70388867187
-129 -116.32599221009256 -124.76463941876099 -114.67824714774490 -113.86829265548305
-114.91153119331005 -114.24755248202703 -101.89770162835751 -100.39971320391132 -96.27685901170788
-99.51195718444926 -103.1179373635365 -99.34631600729007 -96.86220216598269 -89.2884096528081
-89.922775398607357 -86.95498013597908 -73.912984246647966 -71.22261604772378 -74.38503079341727
-66.83947063733274 -74.0760099697569 -76.5235008054706 -79.47814489270507 -77.57700877341915
-73.42858439043793 -70.516625329167042 -62.92627408797825 -58.94037015161155 -46.98086586300668
-58.14524452575394 -55.26693538932685 -60.7759211834979 -67.55356693675192 -64.461148104629899
-117 -122.46676392902135 -116.56552073543955 -129.3383052462533 -120.9227153514639
-117.97707555195207 -122.58676951168880 -112.40788433848871 -106.47337924282817 -115.94019093905359
-111.7585000548384 -105.57973602223215 -107.91197664126953 -105.185118013577 -102.98983097028767
-106.6095591176956 -103.83790702642555 -110.8070362826284 -115.22075471043109 -114.53394787936405
-17.139538730232243 -99.1123527388751 -89.906276445854843 -81.344050341097500 -76.16437105681899
-74.196021175984200 -71.07989815365629 -64.47604073322884 -55.96179221036267 -53.4473274586145
-50.7167387390188 -46.759841798764526 -52.316183349574821 -51.78893682016277 -52.994476986375687
-97 -100.00156269424131 -100.12092359741142 -95.93609341962620 -95.56572638677630
-91.88823284961128 -78.7904577285495 -72.0740315847774 -76.51726692463885 -77.7993115720395
-86.8127298632992 -80.253089723396315 -88.34167854764776 -78.31458681134606 -74.61619000547878
-72.31618012052806 -68.866275567912 -64.35245199558757 -62.110631205575551 -57.04935113921806
-57.25732637863636 -55.84215719411826 -51.90942865689296 -39.237132212662296 -37.47006919574333
-37.557160549842365 -41.733130695908841 -28.70036689441539 -36.72147604214368 -41.373046978648382
-37.80719251050859 -43.123691678844892 -30.68121451523979 -34.27350602993878 -41.783478572848026
-63 -60.308079483857156 -54.375841273196407 -53.839611434810436 -59.72475858253476
-55.658051584373901 -50.618702689128519 -58.27063221077436 -68.47786926240332 -66.272352260761039
-72.630719324173327 -81.79965976348170 -82.36866764631377 -86.761397734243076 -77.24867330376514
-73.88611692102113 -76.0508220125716 -74.420668854121 -78.15660055732762 -63.2984205086082
-58.312649736947385 -53.27873535388915 -47.144999262050014 -51.579684275892944 -53.47758500564932
-52.03400198033122 -55.49917256822016 -56.90779576458436 -58.45926718784074 -59.746066521560493
-47.73315574952543 -40.82690577190306 -33.59655846825597 -31.995653320005 -32.48456121254011
-62 -61.721395845012879 -54.231045791935564 -45.983659136873918 -51.13966425657490
-52.952332844958541 -45.160260027515093 -47.156397651977095 -51.833811460074301 -57.684469994575352
-60.48130502358521 -57.62279986544212 -55.19067820340263 -54.467372805027480 -55.961604364607304
-45.8015729868511 -48.70146810190454 -49.488054069249799 -46.429323262561084 -44.126144759342331
-36.683220560752019 -23.016857343911489 -22.81658724548775 -13.37308464678479 -11.726468156851759
-7.969233443450538 -13.91628452148801 -14.367457285323084 -27.718084010471991 -26.8439739356498
-21.497749650687410 -8.24660249733174 -20.59529734163009 -25.220627104985212 -22.876773033435555
-69 -77.6127889778084 -73.28525794290087 -68.569609307830078 -67.247229152527169
-62.34364707562039 -58.31413797074708 -52.49483930802068 -57.37751455206103 -58.6438549621338
-59.1614336571793 -64.737769169113932 -63.016968601008081 -65.55714017311175 -66.2120779386375
-56.3716783048123 -60.9128571389291 -69.217543713867187 -64.64838735829088 -62.08407716243436
-63.822661984762149 -65.23055555925569 -61.80751582911466 -46.64175698174093 -50.453572128357479
-56.511605317451298 -67.829208378760498 -61.934088344357050 -55.394465986683315 -59.25373068101077
-58.56713630729516 -66.040945572622391 -62.25357144480355 -64.909370947603747 -57.25403760310373
-39 -32.40540840275964 -24.076445809576377 -21.828025343494186 -16.155679178597286
-17.998064627232591 -23.963284432151937 -21.40971107721777 -26.157609105162198 -25.57480049543969
-28.539547784703018 -19.360183735208238 -22.757467434639260 -30.84030101418938 -26.085702135821624
-30.372993565337946 -37.03057034156492 -40.210844967754994 -45.064319218732450 -35.84917737938089
16.93386704891377 -23.290782961256237 -24.172152179585055 -32.89601390108778 -39.234439716240331
-35.98188672672764 -44.41647673335554 -35.43828701862735 -41.0440611150212 -43.549492340876519
-49.562873825556451 -47.191724259086563 -56.781581072916552 -55.65041238867256 -43.480772697124685
-139 -147.59420869277540 -143.9396924983965 -143.71540362579270 -146.3560819206898
-95.74366769918966 -142.8308429673214 -139.89847491841383 -133.9362551781172 -126.97172601623066
-124.29848433866447 -110.29475117507108 -110.60558164227875 -115.55071849048652 -108.08443826901897
-105.519767396397 -106.60359488600065 -107.28437423514247 -110.6796629149855 -115.9318621387691
7.1319458974205947 -103.3362880893183 -92.192634259513 -95.64432550269986 -103.03561303546232
-101.56250652065675 -95.9080422024964 -95.28568487445760 -96.60454082633989 -90.75457059979146
-91.79775091824186 -85.154248539778521 -87.49206580337484 -96.15338742842036 -99.6570789634768
-487 -466.86190364892929 -455.2035888645843 -450.1361759870421 -439.3251740205681
-112.52863363281712 -438.7001196814061 -418.1558178640813 -400.4564228689217 -400.9297036589931
-390.3795418947233 -379.0263425600473 -369.1151050370247 -371.770755549022 -362.94853274564002
-364.6069915218685 -357.7949735138924 -351.9474559956495 -346.80247954391518 -353.1974793170869
-95.0901113065311 -357.22235180728381 -353.5540752312811 -347.9296207830344 -339.2094188523282
-334.48495612177214 -332.9110835098892 -319.7839390496238 -301.25750769611432 -288.9352994538417
-289.62239720085063 -276.912923068334 -271.77098464892742 -263.63608280843755 -254.39275805052503
-786.00000000000000 -759.60642950982 -732.5933506766830 -721.0850807073607 -704.0482917823767
-0.6132148060356926 -686.06800406987247 -649.641677882836 -641.59964028498177 -635.1278650852357
-617.6635888141952 -608.3054278938015 -597.91172166068156 -598.61092812920151 -586.84772193893991
-573.8431910452853 -554.3165989839428 -545.77461826310252 -546.1999716275056 -541.54487240418678
-168.67447430116667 -534.12305973437822 -518.28792008346124 -498.9394042802405 -493.8814493120674
-493.43428787856539 -488.8795705553065 -473.53819473271574 -469.4574209420483 -453.4683047984345
-432.7180528723063 -428.153994459787 -427.88551363173508 -423.61886253036062 -418.664702370715
-716 -693.36368210998808 -681.58782941213406 -670.4037540460187 -661.4144701005789
-67.895884029371231 -627.5966120661512 -581.2734623247965 -570.70368858962877 -560.5338022812473
