-303 -276.5018958084479 -286.0922714225289 -290.2184064163092 -265.6453576051396
-268.0991054439453 -117.97707555195207 -269.4452176087625 -259.0794354177966 -246.02489587811772
-245.95688056548966 -238.7739936427736 -230.1099110758924 -223.5976233810788 -209.73377254315201
79.8416429254015 -191.05742183708421 -168.97048231578407 -168.60820761714214 -162.16893649583787
-172.1201187397853 -175.7625037005693 -164.96412835376637 -87.280381130433994 -149.23110667096944
-134.44234315789251 -133.17129011269489 -127.79174049434434 -129.4464872989334 -6.780598622936481
-109.33693732801920 -114.2282909880902 -107.43177527137597 -106.30901017916248 -89.890365840381335
-263 -273.66542009759473 -272.8583818053963 -279.2295627277166 -257.22532479340737
-239.2130439275662 -91.88823284961128 -225.8775989182436 -231.13448481293017 -214.89596246823706
-218.69316838829877 -205.76280509734997 -202.22721093058735 -199.34560232658291 -188.67129618166726
-19.984281596291503 -171.79378494134218 -171.94110436129907 -168.45085963392572 -169.10486955198837
-162.1108934757677 -174.02342182860241 -157.2958177739228 -91.41345039782448 -148.3555636183043
-137.7902789692356 -135.32012293610703 -115.030272498855 -117.57903311671959 104.91489533054074
-104.57806816867843 -104.41242178669 -88.232382225630147 -73.76701266469294 -79.5722328985895
-186 -176.2163540381566 -166.79437190367466 -147.0294576917338 -150.86979932549690
-132.91385646594691 -55.658051584373901 -136.19509089126439 -124.41948354103364 -134.34862988761355
-132.1642295292164 -141.6150727333778 -130.01665388329300 -140.4006101145588 -128.50513752544094
22.0563908038129 -116.8649245486747 -108.9247272302471 -118.08052722174612 -113.51704879696105
-116.97666516562742 -115.6088018041069 -117.59684093302631 -66.83947063733274 -116.79678381900926
-116.05761332387196 -116.00706579470280 -132.2476611175256 -126.54491471470730 40.2352855478358
-130.22016705158765 -131.47937896410144 -144.0692658504795 -133.39153209619758 -124.41044668720298
-128 -143.88796819150238 -143.7465270841961 -146.40419935231884 -153.8023316019607
-134.93758424621791 -52.952332844958541 -121.81274006114575 -107.75863672435793 -109.97160212727475
-97.39493902644635 -104.73258569433310 -91.40374699849997 -90.5556719103271 -88.510142041244649
79.76339432886076 -71.161187848787 -75.320049724350184 -58.976911460047447 -39.700551103430428
-26.99466862305872 -13.749796199501024 -13.890571297269490 -17.139538730232243 -16.61090248321042
-14.638721710760008 -8.798866228219840 2.463999556750387 19.333496292835100 44.882021331269797
34.88500603962867 36.52368706498488 25.540329798308296 25.37240542865325 23.03252259451051
-99 -91.88507500129928 -84.91916948382772 -106.19003646056377 -107.0030986296605
-98.82222261011879 -62.34364707562039 -82.846670122642863 -74.966670278642297 -76.01003208151762
-74.139636751093818 -74.5750407829833 -69.53222688975090 -60.8005702425541 -56.91801586526908
64.667203160487375 -61.90460681462302 -62.244450694782977 -51.47191862987153 -44.30508337555428
-70.84949616672164 -82.359606078244695 -65.75548662164692 -57.25732637863636 -48.64598008310627
-63.45145918164262 -62.3925546724558 -48.77424421423824 -42.253717395254448 -21.183946311461941
-72.30881462016798 -78.104744067457972 -77.8773100681114 -83.1064023224102 -78.772559254949670
-95 -103.18379629631463 -116.76435575249872 -120.32101991223485 -124.81605052907324
-142.293174528304 -17.998064627232591 -124.7211071857422 -103.313915068449 -101.5592351832174
-91.08179766004147 -107.63327073494789 -105.45801753952173 -106.2574985666261 -105.7649741629986
37.83484404668808 -78.39477297009363 -74.098036972774693 -85.247753043856690 -99.4352176885382
-95.74466074797694 -83.2772059182369 -80.586797532552865 -58.312649736947385 -70.2719017651816
-63.998300084500109 -53.604645077908415 -41.77599060009065 -56.4871283377562 -4.198725041364621
-81.2662000663247 -78.46275406492363 -66.447557464870712 -54.715618515893532 -64.82813924053308
-110 -106.40370267876999 -94.04345373868622 -91.43700559869480 -104.06340473145599
-99.41341269371129 -95.74366769918966 -114.78701698898288 -109.16312603650576 -101.42806012345656
-111.0495160644456 -106.2710745178465 -85.5119302352249 -89.05725175881543 -83.48918574731995
5.642341421126791 -49.339914832525544 -64.70410198060588 -62.623285603570963 -50.717510396106817
-66.39781064980335 -54.84311178848083 -51.193565094338986 -36.683220560752019 -49.14564185135514
-47.620908391140084 -47.247845421588764 -43.27951265904633 -52.20695132359152 -47.340840555002529
-62.339019506170594 -53.444359512996421 -60.753153635409852 -64.8898518735575 -60.8930428965828
-94 -89.43278006629409 -80.1210896802536 -79.693103330846668 -83.054494268666005
-90.62369543354905 -112.52863363281712 -105.82917706432033 -127.023824447475 -127.73824084171490
-122.9868696772942 -142.1942014872217 -131.17158068880343 -125.28262391980121 -130.30614355329334
-35.74761675728389 -144.2995674732585 -153.58092888706912 -156.77144996541045 -152.97089091498927
-158.37100399273515 -160.8152915347141 -153.59860122819595 -63.822661984762149 -134.3166165896404
-118.30167255861774 -115.17629417211835 -104.90658473710097 -107.60909161765657 -20.84639442746963
-122.60353989269061 -118.82855506636747 -106.08952875466130 -89.1108489418683 -87.04336721458995
-57 -43.45536310077645 -43.36742801818935 -34.4645309748075 -27.86422769396296
-17.000838192096460 -0.6132148060356926 -3.485488169995738 -0.4922178375864839 -19.029451909788289
-10.85546367920481 -11.87507459414871 -2.702098379603084 0.43408127560978338 10.932853660479353
8.178044203188305 11.812921670560875 8.8603570742630318 2.8440529878491079 -0.020073621214078408
12.846794800962243 7.19861986480462 8.323877391774381 16.93386704891377 22.743398901379052
12.747098149927826 20.395722386863515 18.91046808681178 11.075557747460794 0.7698727213840222
16.766205185571359 38.327261826409725 40.24656901203674 36.873880704934116 33.84323893398368
-49 -57.47114279362303 -67.265567524035 -81.01289783211493 -97.22854094436465
-78.92143347051893 -67.895884029371231 -83.84169071215572 -75.6493074560376 -70.83259956605542
-64.01888097091313 -67.54468451786765 -67.895037206724609 -53.066303001732763 -47.58279589291982
-37.65667177884455 -53.693034851514383 -46.43300630291836 -36.36417125051029 -29.22973243760710
-8.685220062384253 -15.526420976296695 -3.4263015817653937 7.1319458974205947 19.50616163852695
26.105154083581144 19.615286405755342 13.05325614721296 20.19641951323317 6.281691042716156
7.189449316507353 5.6516295488094181 6.5233223312809479 7.7651185929787427 15.804504150420655
-111.00000000000000 -108.06209973665580 -107.75657149102639 -115.53638580939335 -109.7101626134381
-103.61254294150974 -92.70035842258855 -93.8921905084707 -93.06723257237617 -61.440689289655950
-71.1424423387045 -60.643379608702496 -67.20992835929748 -73.53322716971627 -81.325468625656555
-9.52890817069091 -60.48229690190406 -54.847397538281498 -61.525309325983038 -63.142039489851548
-68.27303880194484 -78.474275395974175 -78.68254504660736 -95.0901113065311 -89.35621842258618
-79.404944036062602 -81.665963631903452 -72.1333616071687 -57.502970651273010 -60.511381789973612
-58.655209725270986 -67.26196014076784 -68.42503055722956 -78.95789245156895 -80.40494548859786
-262 -258.9339389225589 -255.6881029301214 -250.4552651277868 -243.7496737538005
