-303 -284.6687996037287 -286.80553148456960 -286.4873976501747 -270.4089813372590
-265.4844878215792 -112.94792535708038 -262.6382575076939 -254.07206322609056 -243.9054791254640
-240.1003943224084 -235.7546460371907 -228.3846657103029 -222.35021506908743 -211.1400558737161
80.1337783978076 -195.48584585093874 -181.3591322219966 -179.91609862503515 -174.42651547208422
-177.57234182837223 -178.13286447046048 -169.7378417268993 -77.11429192059217 -157.433583899719
-147.48705775919396 -144.81269175586476 -140.26989301802232 -139.82102570921884 12.083600422109122
-126.96163160791376 -128.94966894618182 -124.68409604940501 -122.3184092894354 -112.78908913477991
-263 -263.9214724150341 -261.21044862012138 -262.3291877607273 -248.0357566759884
-233.6903105155868 -90.67967706896904 -223.9678938781687 -223.65967432402797 -212.38153635631170
-211.0068941361675 -203.88698586140239 -199.48229779311475 -195.62995987140405 -186.57935635935780
4.5611198069405177 -172.65836602585355 -170.0558107610439 -167.21537911310156 -165.57209952832241
-160.48689982890730 -165.34891922818315 -154.38477190892252 -94.17443445304917 -146.06273903157327
-138.56486907341360 -135.56010530294805 -123.80677977660100 -123.97339999636243 76.95778891010120
-115.03854515446062 -114.55849692605773 -105.71565914188298 -96.91686212297891 -98.67373141443323
-186 -177.98844241877430 -171.64552791168802 -160.30134325581986 -159.89381805037945
-147.13975968025670 -56.88408064355082 -146.6200228674676 -138.65534000879325 -141.38587864239207
-137.97875981865906 -142.24114281599421 -134.5770599187367 -138.0635427748039 -129.4895639640342
29.41126142938385 -119.7922876783828 -113.92950466437583 -117.7327752803856 -114.0576028925225
-114.66418914148429 -113.2063809263198 -112.36137302196855 -78.4005590149518 -109.23718294893555
-107.30093481218705 -106.02409621784719 -113.0068940418589 -109.37208594848865 41.71662781870296
-109.48806473888352 -109.83674348237231 -115.59927571385816 -109.15281615097956 -103.85197765354738
-128 -133.79706996220864 -132.60330532092004 -132.9262214206432 -135.02343221827476
-122.99246107607804 -55.070029926996099 -114.9433437402231 -106.48704188099282 -106.05612446911540
-98.17473062568827 -101.52490373701104 -93.57713060176364 -91.97941890055675 -89.149347288193
68.9882183746029 -77.8067103314785 -78.58364881004762 -69.87900139506462 -59.28189946159359
-52.15598828738868 -45.000991879890762 -43.80581213841048 -44.939199001092732 -43.2912859354071
-41.22706194802587 -37.44584228090268 -31.031613801389845 -22.057727443180681 19.902768112011962
-13.09718297629037 -12.084516209664319 -17.209804331723006 -16.531552195182702 -17.143870700987055
-99 -93.78203360048782 -89.43047643022146 -99.28789364203102 -98.45548974695639
-92.3551990108714 -62.99402647025634 -83.21755691487898 -78.172121298403738 -77.50471929968322
-75.33738751721913 -75.30863350160575 -71.79463261010086 -66.521040680604600 -63.181924733333759
57.993297910264218 -63.611565315916323 -62.77409074457415 -56.97552197774083 -52.650438305573694
-65.32480076781452 -70.66795369719958 -61.387056767759390 -58.662863626617998 -51.38234656254055
-57.95121715466460 -56.755609426169194 -49.34101073521865 -45.663757786457111 0.69107873333584457
-59.774945697696225 -62.52338464680336 -62.126287486062246 -64.1513084740287 -61.553100469865356
-95 -97.49848531466870 -103.45525575896878 -104.48700656335144 -105.54564487112231
-112.35556031518375 -26.98549484065107 -102.46612001800210 -90.70175233334416 -88.683373244111948
-82.26230356192843 -90.3015418872804 -88.26142615053273 -87.790080375597043 -86.202457748836906
43.81115726888633 -70.537082255930201 -67.42202063519896 -72.601234632700837 -78.9832672148819
-76.56430012169652 -69.93531318656626 -67.65082077040684 -51.123703882938614 -61.102000069396887
-57.16502194694814 -51.3289543424332 -44.833646003777169 -51.789073395533016 -16.28377060979488
-63.29927323339627 -61.75406590359376 -55.47453714597696 -49.042861729848184 -53.68526133771196
-110 -106.35684700587187 -99.21160652301823 -97.04391992351310 -101.98052506809037
-97.42235935331345 -95.29450853459637 -103.83153277622206 -99.79132541723355 -94.60258923831097
-98.04427930074749 -95.38121849238337 -83.898764190085132 -84.66279872310498 -80.32561154110354
16.225489688932328 -60.958026203601435 -67.52079032050588 -66.022267982679978 -59.24530699560512
-66.42118608540576 -60.186167736548434 -57.273797499320516 -39.96030073905582 -54.6387726156636
-52.949884822062593 -52.023180588506925 -49.36629924963376 -53.366696871606749 -51.07211772237783
-57.41455240598778 -52.80108265991418 -56.140612875489978 -57.55393406213832 -55.076322384280886
-94 -90.13974996632673 -84.65916927144916 -83.70645357152858 -84.210786534533597
-86.087042104111205 -96.78914791086446 -92.59799110018454 -102.14570918286647 -101.37388917175541
-97.82829846811367 -107.19795561584041 -100.74418227906020 -96.93778693542374 -98.12230591064390
-34.72495223716290 -103.15958797308228 -106.84375078025344 -108.04753195546964 -105.44304426631157
-107.57545100988928 -108.40649588714757 -103.86874975502705 -55.97084134155693 -92.851030648081
-84.0518042692207 -81.85660381792263 -76.14688359119046 -77.102207569939523 -24.92997821396359
-83.72935184973471 -81.69988546883013 -75.06130428125608 -66.01221323260509 -64.56896804350419
-57 -49.27163385029505 -48.72756073872632 -43.82816345174417 -39.81468561093290
-33.22580292666727 -24.88017519433683 -25.806083940076459 -23.67298579826504 -32.25697934639608
-27.46057467874702 -27.828481208958230 -22.670499618264657 -20.579758017565510 -14.525555570162895
-15.317093959018882 -12.89735662724959 -13.79362275215546 -16.564388372538957 -17.569431832974743
-10.791784448143725 -13.37871620406639 -12.252514506591064 -7.72882811031395 -4.207930061394133
-8.72597406785495 -4.5181178886556470 -4.912156378833233 -8.589526662262569 -13.510770406459436
-5.2166013273546987 5.650017590525678 6.7728294578933816 5.425908869326183 4.158904436524560
-49 -52.41370583006476 -56.8810028804728 -63.369589271367651 -70.864200585052856
-60.715871256317953 -55.07258801073177 -62.606874354303329 -57.96354788756474 -54.96665796168728
-50.94995450507212 -52.59087299020243 -52.27476546291833 -44.411101222149725 -40.977488080139331
-36.062460290182337 -43.011202612844428 -38.88257794400414 -33.64409138765362 -29.709784746803869
-19.141626006325779 -22.358355763358297 -15.82382108774998 -10.356699333812013 -3.639934024457582
