-40 -37.46311045422884 -33.32109068609145 -33.57082859784897 -32.599496590147076
-37.72897404844814 -34.57960156402768 -37.36036524628513 -37.735442462063226 -44.0379470247755
-46.5797758627127 -46.212412320678396 -48.66665863208125 -51.60340334945280 -56.360017647437871
-55.23847012974725 -56.361034593293731 -52.65985468814117 -51.52272697308112 -55.16602036001652
-48.19813096978373 -49.9085616611904 -35.392740072910129 -31.75021195254423 -34.37363212059474
-35.48673080265186 -36.432151222265468 -40.597858497952799 -39.66147664344111 -35.962402664278194
-31.905483444772972 -37.936294789026199 -37.96844715475391 -35.301954502055558 -31.517918940630626
-45 -47.32142652678328 -49.321919518889459 -47.85622410534324 -44.360379028742329
-45.43744524426666 -44.955436722082496 -42.529126932730996 -44.38645893472322 -42.3715544517733
-45.33007235083683 -47.796361269092600 -46.184643100238411 -49.30541874293566 -47.63157562377966
-44.08594955627738 -39.230468133345951 -51.38301851308468 -50.25107845813358 -47.363126264029866
-39.86824803796337 -34.41132710332646 -39.783735606122676 -40.139707841453834 -38.44449073414219
-38.765658871999072 -41.34625175185501 -35.785692665016022 -29.59606013720319 -38.5521617198415
-37.579682019759659 -35.44257936302936 -31.160698336600397 -35.63144246375403 -34.758663970018695
-96 -97.29240983569561 -100.06451087012526 -98.75619676196321 -99.50739833408552
-100.5353605413908 -99.22590064675020 -95.16777789456393 -88.4096122141922 -93.18185052979631
-95.70857124382988 -92.3730773206561 -90.18897087910852 -83.62732433023275 -80.1600589295251
-79.3017107543128 -80.081332810126298 -84.2245172198004 -84.40304180186600 -78.08425708116782
-80.5029883238728 -81.118573872118162 -83.48415383467383 -78.424933184777871 -70.220895171042116
-67.471963362983061 -66.752250397239351 -71.379542561162680 -69.643571671755296 -68.35402722148525
-70.5612992207882 -63.579329803814659 -70.300869871040007 -67.98586183305343 -59.91406329002155
-139 -137.6176139450727 -134.11755789816524 -134.09467669410873 -131.58565787717365
-125.1740116346646 -115.854390598465 -108.84297892336267 -99.50335802738972 -97.88871786156706
-96.2582006787194 -88.902094731166301 -91.40875496841539 -94.74553548849343 -96.42855212965270
-94.93894567570493 -92.8372971426469 -97.66325292168514 -96.71904711283939 -93.65260528532494
-93.25410643464095 -98.92530880636285 -95.75896250396698 -98.47155410674186 -99.8506769233718
-102.86705424647187 -95.47539215558396 -90.7892029888303 -88.554908085334134 -90.16933910689482
-85.343603468284485 -83.213335133179513 -83.252297407948 -80.905823404714127 -75.5150732204953
-129 -119.7427063448295 -124.29359439573771 -117.36467283957765 -115.75970981999768
-116.27014329105262 -114.60224301628830 -104.5078540924599 -102.82989784156089 -99.3250931123767
-100.69735961602845 -102.26160362777757 -99.41296851531469 -97.51112807655213 -91.82880532829191
-91.95177934745409 -89.44110237118012 -80.195791610297761 -78.37157228727378 -80.1231162831604
-74.54686288907875 -79.119198905434260 -79.879400470068191 -81.26734290810143 -79.751851176131154
-76.676459949618049 -74.47060319003613 -68.32753229154089 -64.947525149643184 -56.51292541156567
-63.593467989367177 -61.417948165123427 -65.019903392634845 -69.093006980632111 -66.21805571241327
-117 -119.91171277405941 -115.00266242547097 -123.33223020065324 -116.75591272897636
-114.62430875537092 -116.58616680087486 -108.11221903035620 -103.53977544527721 -109.16509544180980
-105.66580945274718 -100.78500626361311 -102.03670278195635 -99.9958943037021 -97.958137472371
-100.09925416033002 -97.7688413263124 -101.9155036238166 -104.83019233322210 -104.04877302998858
-35.672645577472601 -93.0440296886669 -86.11625245360302 -79.880404247684154 -76.20229313307817
-74.60910118438599 -72.29174448661736 -66.90706513415242 -60.575393029253810 -58.4804255603063
-56.331365994595139 -53.46066178019921 -57.100764439448668 -56.34536559845974 -56.411379744337445
-97 -98.39350964522397 -97.66484292003149 -94.7210644752407 -93.67334416083696
-91.08252899584980 -81.42936855346878 -75.55227796867453 -78.003645418326201 -78.28969982691594
-83.70877586359772 -78.70424794778667 -83.8453271261897 -76.975799605693311 -74.0341289387641
-72.275255384691334 -69.575177623138941 -66.15190963723137 -64.63432267022417 -60.991895241330724
-59.464164346106898 -59.58712533186316 -56.31002318864842 -47.42433278537366 -46.05975928349518
-45.884888618742195 -48.469942981877516 -38.967207706795342 -43.77115976229096 -46.52511482644343
-43.875393836229492 -47.226743937115003 -38.878595665607307 -40.938598453122196 -45.33366654214177
-63 -60.810803585365 -56.3310383010729 -55.87360148900624 -59.27691988548494
-56.47540429049186 -52.517461527489 -56.7098117020198 -63.18288655830037 -61.34321769002675
-65.19901795303745 -70.90153797628591 -71.11765241660177 -73.92611459687144 -67.27509639060662
-64.88691152989082 -66.0701626104991 -64.7144732910384 -67.190130449798659 -57.11045888570455
-53.52001916760823 -50.04099498253516 -45.5262413358204 -48.19855322049279 -49.34267105502713
-48.22899692043433 -50.40991145747438 -50.820166344389499 -51.501515629566974 -52.13395081811287
-43.948369051997332 -39.21886313515282 -34.36410273100076 -33.07934739501297 -33.0080740602018
-62 -61.4259443775197 -55.91577024289465 -50.3191487316655 -53.244628205260966
-54.36413089965024 -48.58053690014771 -49.0167867015279 -51.80857859933977 -55.3455557107254
-56.83308241290585 -54.523815005096033 -52.741767274993379 -52.14144428256829 -52.83330470331467
-45.91579493490111 -47.59329786684617 -47.85303654469634 -45.799156220299579 -44.09225105476594
-38.86794067962121 -29.63590427620176 -29.083550121163235 -22.50824716558633 -21.291276525385459
-18.637569288436410 -22.4751215996742 -22.255470281474569 -30.80852572024695 -30.00393290681146
-26.26561791913737 -17.30817006394837 -25.506652502369271 -28.37617258740703 -26.422696227806547
-69 -74.30969727302713 -70.8497425049021 -67.59650742331766 -66.145273042984158
-62.77723333871101 -59.43552883282865 -54.560494867946240 -57.452266629186262 -57.891995635340585
-57.81745021347842 -61.08584248168813 -59.759872797736911 -61.32186505840696 -61.419840514308461
-54.699142952343003 -57.44195884732007 -62.68388453610321 -59.621391181702386 -57.7210406434901
-58.588114889291994 -59.391907317535896 -56.64375160222414 -46.22203950406418 -48.63056225282563
-52.503557456312464 -59.907122291040380 -55.39785052468238 -50.651521575240395 -52.97746404857867
-52.32590515898478 -57.171168331240359 -54.608434913984539 -56.14076979896859 -50.602172598530700
-39 -34.359340097854819 -28.48173562922135 -26.920914685602032 -22.817375839509442
-23.98968476951159 -27.59607421912875 -25.33101720859976 -28.290913609016510 -27.673745268884499
-29.413079439642555 -23.039627684180509 -25.20343996346286 -30.51769477434318 -27.156551476829730
-29.92406729306963 -34.201570219497306 -36.155278679191440 -39.38166476568876 -33.130387511947
0.492070276095289 -24.51689792842087 -24.841013060734408 -30.481021718598235 -34.631641731448724
-32.369620173506156 -37.91269972807474 -31.59987067197373 -35.11855126190703 -36.649286200994325
-40.54865149545405 -38.89029414417643 -45.2621570062995 -44.37341083189878 -36.01442460477878
-139 -143.85888515277571 -140.26434048887174 -139.89428941210676 -140.50719062597599
-95.44422825612749 -136.6373985358078 -132.67705589876783 -127.97028673177715 -122.51240913383408
-119.8849711162336 -109.64430989376855 -109.49140073531652 -112.52334257448206 -106.86361501763298
-104.83064706807733 -104.97980023661005 -104.84032050023974 -107.07083052866203 -110.18791049434188
-4.5271509234011420 -100.93110464862475 -92.56298814225313 -94.23719300310812 -98.89742032192621
-97.58156077720521 -93.52685937204315 -91.94517691660118 -92.0456501768705 -87.6482904430316
-87.95327625403857 -83.2477324803268 -84.730094581361840 -90.02446061767186 -91.48386674823315
-487 -470.52441524183320 -458.6943373265177 -454.5434307529103 -443.3155397878106
-102.03564315151532 -437.57465583231442 -416.8522337260897 -402.4881581035986 -399.94874393746545
-389.95379304961921 -379.2148017793041 -371.3455615228078 -372.1881864129799 -363.916524628358
-363.8898454806949 -357.339542838333 -351.3623993108205 -347.81674109445532 -350.73333995017418
-84.419484045986366 -350.40434794980740 -344.6689036483510 -338.7227830110189 -331.9728115941035
-327.6537092235727 -325.6057305829084 -312.7663824058227 -297.6869527172004 -287.7295295473388
-286.8195530806218 -277.377677911295 -273.6828053316173 -266.5783420332922 -257.3456142608832
-786.00000000000000 -763.4813969518759 -738.9234286652235 -730.0042502893235 -712.1573617079805
-16.791188398236457 -691.5774717847247 -655.95319349874455 -646.4528608459364 -637.5305849730501
-621.107966911378 -609.7526207116823 -600.78706765919378 -599.7557562194296 -588.05595671872004
-577.558749520335 -561.29863864429183 -552.24888086106466 -552.3457563469414 -547.0687774385544
-162.0787670582042 -537.2592577726765 -521.3926780975560 -504.94862302396109 -500.06517106980846
-497.87959734393002 -493.2312054468317 -476.405872140032 -469.2816977456689 -455.8097664646553
-439.7682965516739 -435.1618343978410 -434.5520584402121 -428.9942371281386 -420.7357719923433
-716 -696.4246572822173 -682.6081062085515 -674.01611340494810 -662.11213151589834
-59.34702001694492 -631.7391440769809 -590.52691250282533 -579.710033363814 -568.732710307962
-558.26262403556757 -542.0070829055578 -540.9928061690262 -537.860882242897 -528.2156358157415
-520.7054809990177 -512.17505706558291 -503.96257247276742 -510.898749266727 -507.4059075773212
-266.09429392070228 -484.1734445435026 -473.4098965496934 -463.83368671336206 -462.5275312786382
-457.26998260145353 -446.8804078727770 -428.5251216519739 -420.16038077120419 -406.15262843385563
-410.4945742854349 -401.2289840924623 -399.54464539035365 -388.53323286673867 -366.6617064932519
-386 -380.3102055215606 -366.86210649910549 -363.93030999192473 -348.0567378916506
-93.70276555466613 -330.9302433016641 -312.67975521265953 -307.32694473625133 -306.55637110733244
-298.3261993093933 -294.4668952486359 -292.0053307680157 -290.4523700961969 -278.34624925155521
-273.1207474427034 -269.7257384083785 -266.1680971346794 -273.71864863785561 -271.8941325949334
-262.85077667949054 -261.92160051755076 -252.1788991224254 -249.038663990884 -245.95649059456377
-239.28972097638976 -233.08248992786713 -221.84821480068274 -217.22825482548211 -212.25045926411747
-207.81270928878055 -214.36098416304387 -207.25748870892713 -211.2293322540385 -214.9607919081994
-33 -36.114481252069503 -39.05202444380537 -39.35268330619392 -40.68942651489796
-40.67964408159948 -40.42907196752432 -34.09698570715014 -28.36317345433168 -36.09192002235254
-36.26325489758197 -39.56531842289771 -36.327191798431954 -36.36954665965555 -29.93409372331402
-33.07097769628562 -37.80621219913075 -38.1414509187272 -28.50626305953311 -37.822003832245585
-44.563933228492097 -39.54579650238122 -47.00051960096233 -41.6140054456678 -40.733551307013904
-46.26942550160474 -52.66331183972126 -51.25759776037913 -52.07238717212346 -44.7619360920217
-35.70874712044546 -30.38299843039887 -25.01128809626256 -27.47071263826498 -28.11752491591310
226.00000000000000 220.36508356578 215.21156749778751 217.406304532617 220.72975419595647
215.71671217962481 212.5853280509692 199.2111658777015 192.66779540852005 190.68364743507701
191.04980211430731 187.04320300362150 178.31182315432093 174.43653567012964 166.78836129882441
166.2111265571044 168.43125348184813 160.15803785067845 158.10245293033825 151.26039942998815
143.9192361975603 137.3748045242876 132.96069544576324 124.77951809347365 130.37798372707482
125.73971402392147 130.2484861152352 126.8157169872992 122.24724657052673 109.78545424248638
110.9079162044714 112.48164149515708 110.05911747420876 108.46126257271546 101.82968513121635
