-118 -263 -449 -508 -372
-140 52 133 151 161
172 28 -344 -838 -1109
-975 -519 16 456 704
835 841 779 677 531
339 192 102 69 24
-22 -49 -52 -75 -105
-106 -84 -95 -113 -113
