-132 -121 -79 -54 -54
-43 -29 -60 -127 -151
-128 -239 -401 -451 -241
58 380 515 467 466
429 411 331 172 4
-78 -50 47 67 -28
-45 -8 8 41 15
28 63 37 -21 -74
