-78 -62 -46 -88 -136
-121 -70 33 144 169
74 -159 -458 -685 -699
-512 -221 49 204 304
395 445 437 347 257
218 176 123 55 -9
-48 -103 -146 -152 -131
-146 -172 -192 -198 -209
