0.0195 0.0364 0.2058 0.04 0.067
0.40690000000000004 0.0592 0.1016 0.61630000000000007 0.079600000000000004
0.1373 0.8192 0.10120000000000001 0.1733 1.0293000000000001
0.12200000000000001 0.20690000000000003 1.2334 0.1418 0.24050000000000005
1.4353 0.163 0.27330000000000004 1.6384 0.18260000000000001
0.3103 1.8353 0.20500000000000002 0.3445 2.032
0.22550000000000001 0.38090000000000002 2.2283 0.2466 0.4139
2.4263 0.2662 0.45110000000000006 2.6252999999999997 0.2859
0.49 2.8215999999999997 0.3045 0.525 3.0222999999999995
0.32329999999999998 0.5605 3.2188999999999997 0.3453 0.59340000000000004
3.4240999999999997 0.365 0.62720000000000009 3.6274 0.3846
0.66200000000000014 3.8263 0.40649999999999997 0.69450000000000012 4.0262
0.4247 0.7282 4.2278000000000002 0.4453 0.76310000000000011
4.4281 0.4651 0.80090000000000017 4.6202000000000005 0.48569999999999997
0.83670000000000022 4.8199000000000005 0.5064 0.87050000000000027 5.0159000000000002
0.5276 0.9076000000000003 5.2193000000000005 0.54789999999999994 0.9424000000000003
5.4158 0.5693 0.9739000000000003 5.616 0.5863
1.0087000000000004 5.8177000000000003 0.6085 1.0468000000000004 6.0166
0.63059999999999994 1.0804000000000005 NA 0.65199999999999991 1.1153000000000004
NA 0.6711 1.1537000000000004 NA 0.69169999999999987
1.1907000000000003 NA 0.7123 1.2247000000000003 NA
