5 62 78 152 173
137 105 77 77 116
145 372 630 1072 1423
1481 1179 775 326 -116
-178 -188 -207 -220 -292
-405 -463 -477 -474 -504
-535 -489 -454 -412 -373
-402 -445 -393 -374 -339
