-105 -107 -102 -104 -118
-104 -87 -72 -70 3
244 641 1175 1603 1627
1228 611 33 -420 -729
-899 -943 -907 -825 -722
-617 -509 -417 -352 -288
-243 -208 -185 -159 -133
-107 -84 -66 -64 -76
