289 270 210 143 94
117 177 185 202 132
-257 -860 -1316 -1431 -1261
-888 -496 -246 -49 150
401 666 856 1008 1192
1385 1432 1350 1301 1290
1286 1172 911 684 567
540 474 365 332 350
