-303 -319.4151282893561 -39.65474698748987 -301.6713999521715 -323.41255005133172
-312.2518796085728 -301.6144681755783 -300.48956246492571 -318.54027001433451 -358.0568049696465
-365.3707431430226 -387.36537607057676 -378.4695111299333 -403.399910316067 -374.4508480339469
-379.7134824247012 -371.7018913550454 -363.6122604991698 -352.34861334100748 -342.3159420107946
-329.3310762457573 -326.66775518633301 -294.8725142579664 -290.67817091020066 -292.2152413669007
-280.6248854864073 -283.17888918208695 -255.22550756620311 -233.4522129602202 -233.4867776257725
-222.9948430863460 -231.7111323713246 -227.3849130050947 -225.02193310068870 -204.77317835195714
-263 -288.44641248273678 -119.50183064143258 -286.9437873080182 -309.547408427233
-348.8560861030703 -360.98574062687192 -339.7462916524021 -341.5070566377153 -350.7184214727239
-355.1849429360183 -335.62860994047497 -355.0838806439367 -372.71099589941002 -359.8386737589744
-360.2238053455104 -346.4428353444462 -353.5575597999833 -349.48877473937210 -335.2563359863064
-348.38120408858686 -342.3188655061300 -317.26271500140172 -337.38539877971755 -363.1188954636468
-354.59840503408060 -376.3375543712642 -373.6945385328222 -390.36262831735513 -383.20934585701127
-397.7956369209076 -378.5977682608909 -355.14533048411698 -364.1889900416267 -363.2871522668509
-186 -204.40385063808395 -197.9547089534828 -171.522092181673 -169.2984203574608
-198.46035356773098 -171.59420329081442 -159.16667221419971 -170.54620013435090 -168.84118651176527
-193.0730882251690 -168.64870093430872 -172.3936197395246 -179.1355256004692 -196.32916052287987
-199.349266933091 -211.8506230033452 -213.9506846156697 -182.22571958086638 -179.31907288446732
-181.43843577288771 -164.53724067265176 -178.3150246775309 -165.7695562663002 -190.8739311545615
-183.94969108406494 -185.88859627669942 -196.96561675349085 -179.97682936755271 -163.5890329090888
-169.05253387150145 -142.06739326197902 -111.31142847299454 -122.95127662697986 -112.931554635491
-128 -92.90909843266030 -122.5447971686046 -137.8098091829158 -103.9994489830684
-132.58446248538434 -139.95838281022654 -148.5816221186675 -142.62502950061196 -130.7063667713865
-146.55327473748247 -131.69614755142257 -126.72732519788592 -127.69447906329357 -116.8187163241195
-120.08948868345512 -103.71159166512561 -72.523043187702967 -75.26526517836977 -69.7350341504924
-95.78374257251720 -107.8392533910481 -99.13722480832918 -107.19173038380538 -83.648978930935940
-63.292562562059373 -67.729516012214944 -63.0097765494532 -72.2437558213716 -50.814845994814931
-40.241749034276424 -51.33606408102689 -39.946362373798408 -42.77306491218079 -13.36518737445591
-99 -136.101530165903 -145.0319833506715 -163.89638405557164 -134.59024766197206
-121.467931487835 -115.19720645788802 -106.49665504699675 -129.33297682448827 -109.50176965267136
-131.03419529462994 -104.71845269444607 -108.30506559394848 -114.7726223186478 -108.44483983609449
-106.7829694176956 -96.3407091879383 -108.34708336575206 -104.44874568229470 -112.8426166011255
-105.14214238270634 -133.46495109876582 -113.0803692285669 -95.71252376708004 -109.53183809388035
-97.57572379288318 -99.86531562343531 -65.2988109891104 -75.954391089096347 -67.306671787465135
-57.27836004841095 -58.167659356406794 -27.70003073165436 -2.984979403822276 -17.367262040521322
-95 -86.11311361275919 -74.05209874464687 -38.55831858296611 -54.06098780072238
-31.60009690117251 -14.14322531137691 -44.813235733321008 -28.62391850812855 -55.56314704795146
