-40 -41.61829399774352 -45.755695013788035 -47.80006157082437 -47.598332790987421
-52.082530834460037 -50.718375188331990 -45.642740609772915 -40.1143044580727 -38.52595589743243
-38.76080999559937 -40.37750695800577 -39.60189877550879 -41.29021684437554 -39.645538013982588
-42.2806149775238 821.0646386823088 -31.960002516301984 -30.129780726895941 -28.43938516761913
-27.446404217809249 -27.209905541906746 -29.948693130012458 -30.277855209854767 -27.257924172878504
-28.63345426365914 -33.056651961240007 -32.5981589966033 -35.96282528571449 -37.93137172295295
-38.27316969230014 -39.591875183597807 -38.74622911899257 -34.53523821297855 -35.79589080411761
-45 -50.361089467505856 -54.64950083317727 -50.45664975222146 -52.0970540165159
-52.90949393567477 -51.76264717629579 -56.01288654035826 -57.5441994761422 -58.70077580909029
-61.174887018170544 -56.92015615843396 -57.36463734708612 -60.56248775071195 -65.070713654376050
-65.221733457352343 804.0255977044562 -70.24566981178960 -70.198690366364460 -69.4067601821178
-67.684967010563682 -66.88145604491578 -67.94156313847547 -64.73119012757374 -70.997887631194189
-66.0590063453064 -65.84817681241907 -67.582515584880582 -67.289925103365 -70.00927815341659
-65.528398146252684 -70.02857599184320 -73.58592902916857 -72.71520569102182 -69.57957879758702
-96 -95.817593838591 -97.5329806078581 -93.94573586695795 -97.70073948588112
-94.99744372654506 -97.97634528057924 -108.6189972097425 -108.70964046375437 -107.67721759621315
-110.72283441574346 -113.47230503628489 -112.11646703453637 -107.39206552672901 -106.5148534273296
-103.23422738358296 648.7031191857056 -101.56504669230766 -98.0184426004409 -93.1195492253051
-91.84773807682946 -87.34480233888075 -90.67649028398802 -91.06014125750478 -90.14126490040678
-88.84490069927668 -85.940996115447049 -93.16336914183725 -94.37115776026116 -97.94531208458885
-96.51450198735145 -95.31537399751583 -91.37520839045544 -90.60920477298986 -93.59748423156393
-139 -135.0173195212807 -131.01998847418395 -130.21388477778459 -129.13024617158692
-132.96248975276194 -128.7312905338422 -133.19831302462057 -132.07708384574741 -134.67152864575445
-137.28680495758405 -137.8279650908722 -140.37279149498968 -141.04959850021302 -143.4451829278704
-139.32884349432615 527.59580902259984 -135.10410406895312 -133.79668096520766 -133.401612352582
-125.08674212956073 -123.39197934930512 -111.83743393407245 -107.77132390798478 -110.18548932765385
-108.93282062859123 -107.70682763907763 -111.90382657910237 -109.58108201632763 -109.3214633645364
-105.81648910476520 -110.36415937366544 -109.7084784391595 -105.22294119295373 -102.95413033407696
-129 -128.92171223516993 -129.79216102040914 -127.7696904548214 -125.0905330227118
-125.92845015211917 -124.02149850746994 -124.91883531667789 -125.10082139694421 -121.70642379878684
-124.60905217959402 -127.25597823806341 -126.73567727735359 -127.7112089706329 -125.43199262660887
-119.89737900058984 435.01506710487308 -123.24711502840813 -121.9859630329529 -116.99691806743206
-108.65299812566153 -101.961321356147 -105.28880282422000 -104.39740748019751 -103.62034215302182
-101.94881477235184 -102.11301242385571 -99.16089649134413 -93.07885522531765 -101.87669222535959
-100.77088907296270 -99.2472334221893 -95.42736765778724 -96.5928999635618 -96.54261666955414
-117 -117.09688733587549 -119.6415385807363 -118.01313196865014 -119.58871002977665
-120.58735477526506 -119.4465717780392 -121.05090280549092 -115.56031669474739 -118.14895462871675
-121.57919010937884 -120.79912691224399 -120.1661244379486 -114.20833778972336 -111.26228319703972
-108.33194535830940 372.7016417911732 -111.17095067290163 -110.96118553474476 -103.98929933878823
-103.86583965743725 -102.11025587092510 -104.20713434581614 -99.93309159134255 -94.51641960052470
-91.00167840598930 -89.11607412943201 -94.55681702643255 -92.64748932646792 -94.29373719495132
-95.95323616207905 -91.06175093278468 -95.6116575050392 -92.21635042058021 -87.60074615170385
-97 -96.07714567713418 -94.93828852631867 -94.61183652149919 -94.61378166591484
-90.16928907791225 -84.21932759994741 -83.90452364736383 -77.20459847910593 -75.97077549480757
-76.3707869237456 -72.59759249909735 -75.33132232050656 -77.377799567851525 -78.955010122789886
-76.4905626437776 311.85691394040282 -78.897797717251279 -77.97390925286857 -74.42906615908403
-73.249821666148250 -76.16947217687762 -74.879799701227256 -77.11037422670702 -78.9626034569174
-80.35228545909617 -73.930033264467312 -73.23583866793967 -71.8193505388545 -75.52254991430183
-72.288637733619751 -71.20034346190995 -70.91775443541937 -68.351372186377873 -66.14807456466762
-63 -56.67670372256941 -61.70336100888598 -56.44424893766705 -57.0938192095707
-57.82307405879832 -58.07298389710547 -55.17184127939556 -54.57258315857874 -52.44126552129286
-55.12237767543920 -58.12658195128294 -56.90611239250683 -55.303839815414683 -51.696743546210470
-51.106648869304301 240.1444292334991 -43.2496342513743 -41.78302372590056 -42.65943757391737
-38.32726015100292 -41.22096514292067 -42.94067259533706 -44.47153165291441 -43.967624910474051
-41.375375552462586 -39.438287615976201 -37.031736012588986 -35.08855218900236 -30.272898509519869
-35.95753310988062 -34.743177556543827 -37.33740351492321 -40.256424310400014 -39.727466138154227
-62 -64.65337110275776 -62.49338659424100 -68.63671731105065 -65.57965572561896
-64.322413703837185 -67.122414397856275 -65.587781411995834 -62.71749241402426 -67.276713849236245
-66.46578053503995 -64.72420563697638 -66.585103425896236 -64.76933532067022 -63.802918746423984
-64.459579389218092 164.39799181303013 -66.63592339532036 -68.65417503730866 -67.14228904047037
-65.60854514686591 -57.28321604989389 -53.31329931007469 -49.047233537702077 -46.922331946989907
-45.34869823206213 -43.233345162002067 -41.330978122928990 -37.05054454510795 -36.96605472324003
-35.69765704351152 -33.90616351341514 -36.517605609552675 -35.729745384487543 -37.0972989002955
-69 -70.099737824360275 -70.5990874642231 -68.153530598693976 -68.68808388142033
-67.00294266643239 -60.490936912423891 -59.56922214815258 -61.60014715499349 -61.77452698265996
-67.13658673908773 -64.8995253455088 -69.51277605790276 -63.936957286449967 -61.97202869988467
-59.58390798674177 156.9435500530891 -55.220408277803045 -53.92958934196174 -50.31709789849018
-49.486945152447440 -47.7217787174778 -45.891212162378693 -39.31120582230858 -38.68647049290679
-38.104094142741239 -39.60556034704563 -33.91027190547169 -37.57016241935573 -40.904979206627736
-39.10147273292723 -41.87279355564714 -35.42461516076897 -36.529839896638087 -40.75104707745456
-39 -37.504155467775 -34.85995994881768 -34.42976432128169 -37.80588811506114
-35.87362491302454 -33.47348947167042 -38.81765441533492 -43.90198334077523 -42.61353679004544
-46.52345131772881 -51.98294581915239 -52.81051811007873 -54.636198390597627 -49.97162182785899
-47.371279899488194 118.67845984257312 -47.65019564431754 -49.38090552180282 -24.30006781206167
-37.977940715727257 -34.709751260402975 -31.92720931043263 -34.08607289864954 -35.33642307074039
-34.14928003056126 -35.44389022718175 -37.24090448275776 -37.97936487971257 -39.83475399234336
-33.9481854698977 -30.670279131292997 -26.902173573888902 -25.67059031640914 -26.376394675789232
-139 -136.7994742572682 -132.2126755014119 -127.0959753050329 -129.2861240751844
-130.18264129627738 -124.41854878184085 -127.59792454981735 -128.53244605343062 -129.34833469135847
-131.3633279975646 -130.63762677059802 -130.0486891583281 -128.22743061747894 -127.75636741860463
-119.66963426920053 126.2683072972165 -119.123746264199 -117.1835836893339 -52.675313733964813
-106.59501887150671 -97.11968711586844 -95.96787321113526 -89.872047745170619 -89.30563824193521
-85.569001482029805 -86.8610234396048 -87.35714292255444 -92.31299660003356 -93.79284054263623
-90.58331303912105 -83.8781380843668 -89.485479817625318 -89.535680060644509 -88.512765165496930
-487 -482.6921675304515 -475.7733022673297 -469.53880069642929 -186.9578929159847
-463.36695376800100 -452.75487450775472 -455.2160869958287 -451.57311004727489 -443.4813383029728
-444.301138537897 -447.69191671296596 -448.31884726753560 -444.08599716834874 -439.01163491134599
-423.1740200985683 36.07842857400853 -419.3078454253703 -415.5252745214398 -42.46046040086792
-393.3606817477382 -384.013819496774 -377.7661810122808 -364.4921429881688 -367.4066397110860
-362.8039097982035 -361.4417201547314 -359.81551004545241 -349.5011701947958 -358.2425096697787
-355.5391127795075 -358.8301865051682 -354.5551064071923 -346.7429535992557 -342.9385472989374
-786.00000000000000 -768.1198181842518 -755.22798544122975 -747.7204591064143 -125.23867029610057
-739.5890023476738 -727.5902590510693 -733.255951648456 -725.242967822157 -710.24385349478825
-711.8618470522772 -707.4280272755012 -711.0633846059293 -706.0909191403498 -694.419353941922
-678.9289416213517 49.274424465910144 -666.31227693065580 -666.3240142210100 51.3190924740443
-620.583471000311 -603.557182867961 -595.70737151879109 -590.3560902415103 -594.9718436215172
-580.752208201624 -573.4708480492957 -569.83206795718183 -560.62042500901396 -572.36937432676
-571.23762605552872 -569.1055786862687 -570.0408216781243 -554.3866436640823 -547.52542587992832
-716 -707.98506223170000 -699.6132816699055 -693.8906073007538 -109.42709450478499
-691.7300440409687 -677.5862567642336 -685.503121273548 -673.92476629060570 -657.930289818716
-657.8721016960706 -652.2110161451795 -654.612909038952 -649.1192126086754 -637.6798262346082
-620.59484997278707 36.420021143893663 -606.73660828648690 -606.2701949236198 93.54359932574293
-574.1554718073037 -556.44955591689325 -544.43390407377058 -537.9890990753412 -543.2909570536876
-531.42627049456598 -518.40449175906588 -519.96132836179970 -510.5201375641583 -517.686236652591
-514.8341990280385 -510.9029941947865 -508.6685041723630 -499.86968463558918 -501.6986604212177
-386 -373.164726593572 -368.84199442776804 -364.29439257765307 -88.72579613440541
-365.15142571413537 -361.5994991517745 -365.11038384982083 -354.872756608311 -351.99606076802155
-351.12183092921805 -350.1209693270516 -347.9659014822580 -346.20838569312201 -340.6680324691695
-334.4719359763092 -4.485872221684179 -325.38704693552160 -321.79986841190640 54.36508400313483
-310.7056008942075 -307.75489372456491 -306.7540056193398 -302.37797776295230 -300.2107830220704
-293.258956651507 -288.1747978194962 -288.16243602183573 -276.9591246271459 -278.5112702477863
-278.7667509543866 -273.32192511218597 -269.26304074850236 -260.29431977039951 -259.32299477600009
-33 -26.55990713079366 -22.41311867725242 -18.291001717889184 -19.015937874062512
-19.735615352200764 -22.08155658029895 -20.671415981279317 -22.384604990339728 -25.444534821647459
-23.79622309980195 -26.65926885609343 -24.56473924941083 -26.814262148544760 -26.32192948486274
-21.871107710413959 -9.959156451551692 -16.88859750973518 -17.309974392704643 58.737057071864889
-17.739342869806237 -20.07121199877516 -19.69345262093656 -14.9137229030981 -14.605804160110154
-16.79645464440994 -16.535810898202751 -18.503610386512044 -22.54494501938959 -19.181159498098985
-11.918282504575188 -11.84748784952144 -12.247423072080874 -13.667167903562026 -18.30869427343303
226.00000000000000 226.29306804368491 220.65625073234119 222.66946087594295 216.710392536574
