420 869.00000000000000 408.2772929920569 399.5614684701495 854.09711704739334
395.6575655643621 851.0424142644114 851.0424142644114 389.65860779436088 830.800798510929
380.6129938667668 388.3156995264239 823.9874402237671 387.810285810539 1198
1198 830.661363266467 370.4165927782820 829.63996539218317 366.1277819115369
369.92375213397838 816.2753497294780 364.8791102513774 365.65936348289620 822.06568702192976
352.8952313982938 818.9881448592583 818.9881448592583 337.2199221976164 821.531885718751
345.5850019168236 1193.4098068586386 1193.4098068586386 798.4716520399494 309.9144919452807
306.42813164129092 795.9445964536371 296.82296343304711 292.9666239642086 822.147927058341
294.1283286480757 828.4611897755387 289.1297469555167 287.2434904942629 813.0090241582545
289.27366314546504 281.46922780013716 820.76833942580811 287.62281379184395 1176.9671467572875
834.176035748142 286.7704577632401 282.2641925925668 817.16761309520757 285.60049225666984
274.8683231689366 815.2129653592045 272.44140947555979 811.84219305138 818.36641076267961
834.44915697068666 1153.642964174545 831.8586924416112 822.2495790363157 816.374050684536
816.61067168121826 819.5615263604357 831.307106598009 1182.2967345028446 832.4188450366220
820.40548667858775 815.50673194799708 805.9828081458988 799.26935651038116 793.3279757521847
1161.9110715509100 1159.2155993594181 1164.7474534770743 1176.9593001805877 1188.3144729204109
1178.508856749844 1172.7254535953057 1146.3577553471503 1161.4643219644768 1174.295849698395
1186.0740383008522 1214.1716038046829 1198.9854650911100 1200.2873161385580 1171.522804639198
1188.6516882710046 1180.275030056221 1164.521007468374 1151.4489481433702 1177.5276896055714
1171.7066908741399 1155.7209920595603 1138.6097964261712 1142.8236691335453 1170.4628994540374
