0.1985 0.1475 0.20180000000000001 0.1497 0.197599999999999998
0.1514 0.201300000000000007 0.1473 0.2052 0.1498
0.20270000000000002 0.15579999999999999 0.1994 0.1517 0.1966
0.1476 0.2023 0.1544 0.1964 0.149600000000000011
0.2036 0.1493 0.19870000000000002 0.151100000000000012 0.1991
0.145000000000000018 0.1956 0.152800000000000019 0.1963 0.1545
0.2064 0.1519 0.1993 0.1505 0.198800000000000004
0.1623 0.206 0.155 0.1944 0.1509
0.202 0.1582 0.1994 0.1525 0.20020000000000002
0.158700000000000008 0.20090000000000002 0.1535 0.2039 0.1517
0.211 0.152700000000000002 0.20250000000000001 0.1473 0.1977
0.1472 0.19670000000000001 0.1468 0.2044 0.1482
0.1973 0.1491 0.202 0.1468 0.20210000000000000
0.150600000000000012 0.203300000000000008 0.147000000000000020 0.18960000000000002 0.1545
0.1991 0.152800000000000019 0.20180000000000001 0.1491 0.20250000000000001
0.149900000000000005 0.1968 0.1514 0.19670000000000001 0.1503
0.1948 0.1432 0.2048 0.1498 0.1981
0.1493 0.203300000000000008 0.1459 0.19520000000000001 0.147000000000000020
0.2054 0.1502 0.2093 0.1515 0.200100000000000000
0.1491 0.20120000000000002 0.1474 0.19510000000000000 0.146500000000000019
