-303 -302.8015021405601 -37.80588811506114 -294.8553812334122 -299.92108070564149
-296.9707366472842 -294.5221945538001 -292.15812586705948 -297.4327079383536 -305.8578017077964
-308.7359764301056 -308.8063118232884 -306.4089856226127 -317.16951040969940 -309.1629979356073
-309.2576048137489 -306.99673155502774 -307.44865682070338 -301.84002511157490 -297.46420476238688
-293.5751044549045 -292.9721284434348 -287.4258169935227 -286.2199981075818 -284.5357429644439
-281.69785194997144 -282.8346889115557 -275.0019945854937 -275.1011348098455 -274.5945786316985
-268.45244052461953 -270.247405840666 -266.8705679459892 -264.22679205432814 -256.1091040148241
-263 -265.6272809356748 -129.2861240751844 -262.2048270828861 -267.53493481211729
-277.2230731890417 -280.4384677808274 -273.3207259525981 -274.4222408404337 -275.4629945510067
-277.490742134876 -267.88994632302104 -272.6032898374 -280.94024776848130 -277.05447107615515
-276.0908971997171 -272.42173537861339 -276.3481048543673 -272.9068645666019 -267.72765714937532
-270.4508594659795 -268.98983148254564 -264.81113108313986 -269.7053258168711 -274.3432495417369
-272.2649439717586 -278.1322804080535 -276.7386427305884 -285.71645065311742 -283.48094554426007
-284.07293868583 -278.94007171103323 -271.0846868774986 -271.5635980348887 -268.68600549000513
-186 -187.95995913704286 -186.9578929159847 -177.5847501465361 -176.8019563562378
-183.99411352261336 -177.40698454165556 -173.02152533623646 -176.334111488595 -175.01527909184091
-181.7176187884675 -172.2792841835766 -173.1090948961487 -177.57408967241756 -181.4002874325168
-181.40575753396155 -184.37273535884145 -186.4166482345757 -176.77106405493970 -174.89792261815325
-175.0331217590125 -170.846406783062 -175.76565401690684 -172.53276761669355 -177.53907509169551
-175.84466134387691 -176.63529689287896 -178.8862388123773 -178.04134652334380 -173.62813765267660
-172.8337398509255 -165.8516662399084 -156.75368940609394 -158.40337504097945 -154.02279147534577
-128 -117.4098098185027 -125.23867029610057 -127.15213546208957 -118.54341580576543
-125.62200388331982 -127.5545393371042 -128.83046860592427 -127.66318138720101 -124.06926779703554
-128.47442826350192 -122.46699358462938 -121.1515534233545 -123.3061286843956 -120.2622256112986
-120.56409487241302 -116.3606408723279 -109.60876652985178 -109.11455915719752 -106.94302607966959
-113.18362188195285 -116.22405187844518 -115.06346171005580 -117.0106662218393 -110.2511469627934
-105.187261808935 -106.50701836560270 -104.97039484635565 -109.62026054258109 -104.0453919634981
-99.91547821034541 -102.52679394673478 -98.70974399583766 -98.54913264300215 -89.90639125495014
-99 -106.86968711822126 -109.42709450478499 -112.67150721287496 -105.22421662205423
-101.89130269957907 -100.39250020681739 -97.536829734792 -103.49484949669045 -98.06196533750145
-103.78803982626684 -95.43549374377245 -96.27550460367789 -99.3718148213701 -97.53853110352834
-96.72410600640337 -94.02925192705179 -97.83929090049800 -95.95223363461980 -97.44047826483298
-95.30530854601668 -102.40654726326670 -98.09537664533998 -93.70204210554270 -96.48101671703164
-93.51149341442077 -94.24671403783030 -85.32921149876388 -89.80401056240365 -87.473748931355672
-83.81684824824225 -83.913672766612109 -75.54682164257314 -68.697266531273868 -71.294505718898165
-95 -91.42937875461224 -88.72579613440541 -78.44012574577481 -82.19991560799185
-76.53447254472677 -72.236350431610006 -79.25081668524004 -75.44236854222403 -81.721288558065581
-83.1209988859247 -86.1964754872995 -82.175297522247462 -90.71780956046605 -87.164159384774337
-90.50795844815843 -84.6791133607381 -83.49016231543304 -87.70075240137356 -86.05442251969342
-88.635757359440476 -88.783931988260989 -92.70618157908385 -93.87226784424361 -94.36605508132291
-95.82272959280333 -97.49718263582565 -106.60321793913332 -107.6544177659558 -107.82465053327020
-109.85329960278453 -110.696697294023 -116.58866940388579 -111.94154153404020 -107.07925523244664
-110 -118.00838649113894 -19.015937874062512 -119.8804290553298 -125.34093332188345
-119.25510000753725 -113.30913797097259 -113.41115071023944 -108.39317172601920 -110.3505712130275
-106.312855816151 -107.64066919249559 -102.25530845868906 -105.13779580672838 -105.4933627809124
-105.72924317587486 -98.75006452056807 -103.06840054861021 -94.05815696505030 -84.298242038898138
-78.078651168813110 -71.66538570692522 -72.77880183255664 -74.44227216261375 -73.78289875045428
-73.0735792801684 -70.5117131376106 -64.7037134224024 -57.9464149417318 -44.8759371316498
-48.6660297767408 -47.648389855847093 -52.404478556411199 -51.65150603651722 -51.820470208425100
-94 -90.32344046093372 216.710392536574 -97.64455887415144 -99.31068867141131
-97.5396465242799 -90.16344854311788 -89.95667078148487 -87.428090193665724 -88.46149925064120
-89.14102269865045 -87.37161041830564 -85.7521872680709 -84.071968147919193 -83.00818736241567
-78.51372296289392 -86.50323414545227 -88.62774406089056 -82.5038776307243 -78.810591129019329
-92.27792889693049 -98.54845078280357 -92.73380060892528 -90.75924612568394 -84.83130355426901
-93.00753391538395 -93.50305028272280 -87.06053345908218 -86.49254188401878 -102.27903847137031
-100.77951002360069 -103.7243532622195 -102.96082689898610 -105.5588908857161 -102.63415157176733
-57 -61.6061912627839 369.61744892040940 -70.953196093974 -74.694768011967653
-86.16892537837589 -84.01023350052755 -78.525778221699383 -69.74725195661605 -69.913887092236891
-66.598381772202 -73.5044516508379 -73.76166588912464 -77.0310333935293 -78.5668755015853
-66.66438838246935 -67.14378551662740 -66.98056521535857 -72.174203107433343 -79.64926159280255
-78.53692215975492 -72.986050533160395 -73.852845912612835 -67.03863240796605 -69.78382230253551
-67.74947994036714 -63.52506494780839 -57.99266629810578 -67.219199260005013 -72.884867971521
-79.441590639442978 -78.15363042919263 -71.7748165170269 -66.051918839616008 -70.659874928732350
-49 -48.119191353174621 392.7952402267295 -41.727932771789 -49.197063867347019
-49.162389797369904 -47.68006482683385 -57.742490726497813 -56.65127940395207 -54.00061984268665
-60.6553048370501 -57.10911578945367 -48.07001273946142 -51.9185430199209 -50.673099474025292
-45.364258404588512 -35.581916941876173 -44.43624363239913 -43.24417875637164 -37.65682512843666
-45.87982257420489 -40.57347138757157 -40.120248621546061 -38.74759665174786 -39.94217826952787
-39.948329732379761 -40.46071696853147 -38.875032848873829 -44.72056926437838 -48.890579323392899
-49.950536783490918 -45.61031780072916 -49.0942776687511 -51.4550178933623 -49.31985371968484
-111.00000000000000 -108.19158643692023 362.2730143198892 -103.17110049716679 -105.74675065451731
-50 -122.6485616307577 -119.30122341804400 -131.71691841304462 -133.05083306656883
-133.31300621734025 -139.98387719830620 -136.21416659194054 -137.78968399222683 -142.23561333867951
-144.41292631752199 -152.21753164643289 -160.84311956947343 -161.36432335200666 -159.91510755277173
-163.62929176033157 -165.9909792911264 -166.93899111010015 -160.73949215536493 -159.2929642153393
-153.40002790038844 -153.7012031296082 -149.3184405520014 -155.4648139883002 -155.33877171856528
-162.07884474276000 -160.28672567504870 -152.90177713022879 -144.26640748137285 -141.9634584605398
-262 -251.22356492869449 295.840803126894 -243.5193882647438 -240.27127371248454
36 -227.3717578613589 -226.6529674546058 -225.9980935063743 -233.7651157349604
-231.10913790221213 -225.88309145520500 -221.2668678095904 -224.46239731229969 -218.40640837344273
-218.38638799501129 -216.17918133556714 -219.97197225495319 -220.08550715314681 -219.5608262541258
-212.46141626127925 -215.26023222863745 -217.02559389710257 -212.50547493998744 -207.22020243471439
-211.9264141686527 -208.43944956291671 -208.11050060448102 -217.33145531268289 -221.87690533201797
-210.25936229499916 -199.0460732882831 -195.70325600183344 -194.964943973949 -193.26398376768239
-458 -454.3866153628773 234.3172277456701 -459.973260125079 -468.39279074237919
-461.0702640871598 -456.24379776039200 -460.58472428713588 -459.2142027763435 -454.8454684136599
-454.7502589272182 -445.3641724322056 -446.056772291385 -449.0109528443871 -445.699293577722
-443.54079639445166 -447.121087569421 -449.4872007679439 -438.9583113892924 -431.9873861564698
-420.6909232694035 -424.29652214734568 -423.3283251205883 -417.7605667823959 -407.3912275677914
-403.90617759137666 -407.7710579400381 -409.19599645959096 -416.2539937078986 -422.05635422615700
-414.6663544646029 -414.66369117028222 -409.7110016634123 -405.0021697541330 -394.9581156169526
-644 -632.2006673378576 163.219874935512 -627.840951712909 -625.41979340928958
-624.3662182185542 -619.82949308117247 -615.49597171133701 -618.48589495424847 -599.90343771350388
-608.62329601019906 -588.4054969512152 -591.99912144044515 -608.64104436744310 -611.79562918435840
-602.6174442960048 -599.4223763225343 -604.46613132076106 -600.3667048400936 -596.6597465710493
-598.0337928036103 -603.7826169338995 -612.0540898859767 -620.3317091498866 -613.2647646330537
-609.83905577704320 -613.4146701390426 -607.1729772965562 -616.39467571662192 -616.90502321626298
-606.58094460783013 -609.9745904774485 -604.3680380655334 -604.59647079568663 -597.1907683805701
-784 -772.0188052127983 131.35975869304116 -760.078088010331 -758.8038485826098
-764.31284191696864 -764.2120068070823 -755.0911657120354 -753.5083809079961 -754.3885609484456
-759.587556105072 -740.0024658759703 -738.4648893098664 -764.12342031908190 -750.6150989256978
-754.27753423726540 -756.78387823431899 -764.54802892768646 -748.81306654566140 -748.3094430425742
-743.8201752130741 -743.9312351418007 -751.4492738996673 -750.7759194590438 -747.2101788276558
-737.6868159500594 -744.9512996773029 -742.379735036559 -763.868371754436 -765.9233960169771
-755.068949113517 -764.0158896311677 -757.1769054030123 -740.18397473739321 -724.5123545976578
-743 -729.9836658493124 99.2696845299489 -712.2218621327094 -721.04975602102775
-724.19306091609815 -724.3641034401597 -723.0055723599806 -722.13930711589967 -727.223693062962
-725.3949383473370 -704.2680843242161 -704.5164254062150 -722.52442740424488 -715.5065520060607
-710.45569791659670 -706.323478589585 -707.6733528123214 -710.0981915150759 -714.83814243424308
-711.548738614938 -714.87276903172051 -717.0922572516267 -707.358612163368 -698.87017738041993
-702.6114382023397 -703.04350389027866 -708.4982333014476 -724.12490264933103 -728.42385001243827
-717.609268243621 -717.9375774942495 -708.1214383355727 -696.2449310615424 -678.35192451647481
-442 -433.2255281388251 34.98684445706365 -432.19358749859015 -428.7442065110105
-432.8048628695758 -432.24608468475907 -422.8465102307104 -423.3472532624675 -427.18231271944302
-426.5881751627230 -417.743233125414 -419.3053552312904 -433.087405888379 -427.2973832861081
-420.0720321879262 -425.659322171092 -423.2754363064140 -411.3661179527044 -409.3152620324583
-409.69641826956979 -401.5900539506432 -412.78602945737725 -413.148065109438 -404.8526763150811
-403.73042323742 -396.2847615771943 -391.91694552607328 -414.0399616280224 -416.8490013462428
-411.5984052512060 -413.9769149182075 -412.99352695084514 -410.94803562731875 -403.1261676112125
0 -12.06558493437359 52.55000900489340 -9.52493319558449 -14.009245630115682
-7.353626910225738 -11.30272769436118 -13.56744296193972 -28.67935924113432 -21.754058262024813
-21.975894690175437 -23.71332626347539 -28.332892431473994 -30.07125867008865 -31.357457977684021
-35.102770486560239 -37.825616395916562 -38.11429888116824 -35.00171691885210 -35.018046793120575
-36.75625093664024 -45.722554548720694 -47.48207496324594 -54.78374375203723 -58.492197579703955
-53.10640286244236 -50.5861463524183 -46.96722327599914 -50.8506001414911 -51.775247384883961
-54.746828900001610 -45.375187595570679 -41.887690033166841 -42.06565204391613 -30.898354633258148
443 435.076414081787 439.36700936268630 431.1136832406035 420.2930498486654
419.183975591394 425.7800376056938 421.71390114872742 422.8788891670429 415.8620993859690
422.0380122394291 406.1389768800689 407.1709112773294 417.97768022098734 419.5240463787176
420.4835706270280 417.8917826233196 419.7649109239073 425.18906632013102 423.28789017177814
417.7923848823041 423.20587339751341 427.3296563778278 423.43705111777388 421.0017199267176
424.8353476463826 430.85879977336418 431.5823158672431 446.01414576544585 452.2429723494291
437.83501661085342 444.2705632851045 442.7317596744164 438.65871183009511 427.7388771346654
759 752.468263172781 758.4891942776354 745.60088047921488 749.5602425774889
752.8201132506196 758.9414692297584 748.148745483017 742.5555542922115 731.59243230527034
740.17745800373154 729.24021134005500 721.1843880263087 737.3169364117399 735.5617417340426
725.6275382012976 729.1758668785136 732.346410956632 713.9147273069233 712.3604377974472
709.03311477237980 713.4598914907997 735.25179928531998 740.8713806373132 739.35089639239823
741.9229494341787 741.61820675674812 732.2998410463529 750.44902497979524 748.4775994486615
735.4257352324822 745.063042388562 741.485016332017 732.5415896448106 720.5241003883175
869.00000000000000 853.7098771026892 852.3691734650586 832.88191313207017 827.4185698648006
832.2708841677022 831.7063699254443 819.6917201441597 824.7628511166289 821.0646386823088
823.97594351892030 801.46988088162868 797.26387756555607 802.9721326298572 796.047608615825
787.5977077885187 779.983279605747 802.3361357321945 791.38771662293323 787.9457034593096
788.4333504706359 787.2180382842630 802.2480374015056 802.94259121077903 789.9347771057373
789.18330261605649 794.7310511114732 787.4736250667386 808.08389465623111 805.75285299097868
792.82223733249657 786.418575307671 778.3138748683925 768.60213873067994 751.908818089457
825 813.46342012787 819.0743912023456 806.8315665702183 815.98540983671251
818.125534451522 817.06473664916007 809.08718888707040 807.8355581415776 804.0255977044562
811.2484377461871 791.23118505818661 789.17855346575743 812.94055429850050 816.9773399552780
804.2800004853003 809.86535076398695 822.1668047529397 806.8758409715335 803.7147910042687
800.6032363172574 805.5534455402741 819.7959908896767 817.7104392305769 808.62623203712985
804.2737670861794 804.9035180163899 806.3503357466774 820.1898099210886 820.556025401048
808.35205455377263 804.32937653741544 795.103255997367 788.20485538367 780.9756768384935
698.00000000000000 679.51259528617391 681.20486399201525 671.7806460159807 667.70102296346010
665.1709199129270 664.8563008266142 653.45976259573445 653.2176471727258 648.7031191857056
659.3348636428332 638.27494896988298 636.33169107201081 654.9435776197928 654.7305016516187
657.6416249683194 654.775137204464 671.3138467611294 651.4432196122384 639.92779871547850
636.37109038139045 635.2466677560284 642.1596225814286 642.9873315392916 638.1867497763056
644.70502949639570 640.2771144200627 637.7552134591828 663.8737860050123 664.337068192029
665.164557070199 667.25294186890710 665.4531926528907 667.4915993213403 657.2671880997314
545 529.0785441437357 529.19550111937838 525.234190068742 520.97071564751559
517.44399470967699 524.770240920211 520.610496121254 526.5496749594470 527.59580902259984
530.471697473967 514.10178545754263 512.55098564 517.56792292819966 508.61844734447101
509.2071341037712 506.06505528694964 508.5163215887187 498.75655357413530 485.6016996338766
489.34780914091971 498.16799327087966 510.66432968089492 503.3074739990261 500.37789306293433
493.2110745945461 495.50100629387850 499.959070646745 505.1986394634714 507.3318977641627
503.6074853412492 502.9997931052156 500.0700491121727 491.20301534506484 483.5038636738074
450 431.532602988822 433.41456675644241 421.6751231640193 426.5052227528538
426.558882589687 425.3384036259703 424.26904400139074 429.18590979839490 435.01506710487308
441.8211768403212 431.3036787674511 425.1308892574642 435.2192141940865 441.74098915985195
440.541090961148 432.4141097764117 433.4359767230486 431.1119582077432 430.4400264839279
424.07166372913667 428.9099376020253 430.312221508197 423.94488239739684 419.8003664952502
418.57827995316381 422.2556601209046 423.7047230689384 425.9804694848957 415.96141840792831
410.00731384325110 410.87283420721235 409.440810362774 405.9541861633290 402.2974687765375
402.00000000000000 384.33030317157778 377.5047753090243 371.27702494630438 371.70115217966486
380.8881319774719 380.6614363059582 376.36148277757280 370.2831976442854 372.7016417911732
372.8069393863647 367.5813435358658 370.5583393453238 373.0378220425968 375.11336295500377
382.69829723662724 388.795937703042 401.5761380495115 398.6876972404013 402.9465432726305
407.091847758572 404.6584788928336 417.10382590111141 412.85523454702451 410.1097526657877
406.4167767654665 406.29418900863749 408.0638300140054 427.18775686060098 430.1501185901183
411.8138041157367 406.057703348342 403.8236132809108 397.0055678412937 393.5393088322461
326.00000000000000 323.1186610827716 318.89850996167826 305.6196371870153 305.5233780127021
300.69269569941088 296.8724661044217 302.3460707609964 305.5225431023862 311.85691394040282
311.07499890023075 301.9090068584657 299.8053282479206 311.942298014259 311.8150130397148
304.2217933450510 302.0769187126072 313.201747240917 311.9020415360278 307.1198766018784
306.8422612177841 306.8715453415914 315.2785179851078 312.9004962323244 305.0790556916612
307.20767682259270 305.2439463080799 303.3127646018952 309.32317270515580 301.71609766930129
303.1654973810099 305.45774270486265 300.47980260435287 296.6572137739280 298.67454290286832
236.00000000000000 225.0762483995752 230.6166311094267 238.6881248272413 238.59942989165216
249.6990839265875 248.0272836795865 247.5462890090168 250.51751474223909 240.1444292334991
234.45856415726371 236.83558201865770 232.2604436988803 236.66267933873058 230.8430680603143
232.27637238848430 231.77322687597800 233.55546032812848 234.2810521419467 236.2012860197207
235.3809156689866 230.37854997878236 232.3893998451653 237.03499651126000 240.98228147277854
241.53206849897597 248.745504710881 240.34200437465236 239.98718683566227 239.1308827686138
228.4148399446395 225.8805196942727 222.8959663789993 222.18331334244743 218.3166075548843
185 183.70531690873918 180.8992150426712 172.29634595533386 173.88183559895191
173.7077943557041 179.31858813705492 170.35106761914807 170.88485869451048 164.39799181303013
167.0893056540293 168.99758865751292 171.7227370508067 174.05372187252240 177.69938149077197
180.7613489241585 185.1741490469129 185.16898680348976 189.4168300984436 190.0707478425442
189.41991095546229 178.81710553347455 182.1909908903027 183.15877543737136 179.56657920352529
185.7433821571344 180.44063257566228 179.35934945073765 183.69263691145230 189.1448641833882
188.89503049312907 187.2351053513869 181.97749857959852 178.4164123559807 172.83707685089297
169 169.13076083796358 169.4182690419368 170.41790263147814 164.8907326954834
159.2225736004459 157.7137569218602 152.54319112002614 156.9316955043005 156.9435500530891
153.48300736319385 152.07406194027749 154.31536100458359 154.32311218303118 162.2287581683080
167.9980415631182 163.48442030734827 159.48592442625042 159.32465035648642 159.49241577130923
167.5803319149806 169.17228334815269 165.34125337631230 162.89311040198248 165.62864511236992
161.59528016554034 165.25409318692661 168.2334256190526 169.94491555876490 169.65917177986455
163.18419675281345 165.16192041354648 164.99209955051853 165.73305388054976 163.94252200013756
163.00000000000000 154.22130934677710 155.62745150047388 151.2052481267642 149.40307757859495
147.8931846507938 148.40635269050301 136.32655740947976 128.1013030767543 118.67845984257312
115.15716331330772 115.35377221585033 121.65865545330934 133.4590408670954 131.7151506338636
131.42931582414315 138.82370468954625 145.24822814359968 146.27765163646561 141.24586847463706
144.1399618942995 145.5762401433962 145.18681930513199 143.99783947717029 142.2697982794448
144.40807867750260 143.28807376862014 142.26446242065961 137.02947769696351 135.5875576299566
139.37858941213594 142.03794855977407 145.55813185308966 153.35725310087332 156.65325441960150
114.00000000000000 107.84975381910004 111.39095035771898 107.32906164244399 108.63298053127389
107.90703810586706 112.93539671912380 115.9017790462722 125.87211156562780 126.2683072972165
125.3795930125486 119.50728953089504 121.10531891975575 114.23496612090298 115.34391501820645
116.10134578929403 116.56350759991756 117.1194790614669 116.16443105949725 118.0262730392109
117.57910288735111 122.88672857854355 123.83044720965965 130.6750846121367 134.62950106323126
135.68537343233967 144.52671285240774 146.9658266375094 151.83227022337798 147.8473700675728
142.1098868674842 143.03854143544163 145.10331461289590 145.12163409570641 146.15002095948620
57 49.77202032783174 46.00402705202505 41.55824858888389 42.41274398572668
46.492095485372936 40.679748068111159 39.840500178317669 39.80171264856899 36.07842857400853
31.11012903265785 28.636724538225188 31.97181243204183 49.742972051616519 42.66429614070617
39.296068014040074 37.997103600352084 36.027547268514837 40.528786009592999 48.77844423666646
49.09362749029377 50.614820945812092 52.27766050781997 61.20530313946315 63.365986448339896
58.19085016166352 61.47264050681544 60.612717577382611 59.025797832738704 61.897329855772256
58.639726244407505 62.33771849379332 58.163859299009545 57.3481741719854 51.49923386051456
50 43.952806537625143 44.92728963323415 45.29235271241829 43.40038608455472
45.166694721601189 41.16122008305371 39.579941101878084 50.55312535417434 49.274424465910144
50.37406348352204 61.426030417718543 56.104573408023242 58.18841180895387 67.065137445991382
69.48817127862586 68.55743210347926 70.50641060996305 78.00055990148752 83.3247035665316
90.10894189347208 86.3100669270854 90.82811773429204 85.49823132957495 89.3961555962689
93.49791371947117 93.52283643707072 103.80505247476755 104.01180253415444 100.231669921126
96.40604552685463 101.17674674853826 101.75369815412618 110.48481681765954 111.53139376673805
32 32.81741596247477 31.09350329201690 34.89993041281215 34.7013818689037
33.40745469898094 39.424173085238273 30.98838976387932 23.43847595698805 36.420021143893663
37.57136465416764 36.37509212803014 42.00602919309586 44.53290715611394 43.63663942448513
41.649938444838760 40.348040937394579 45.99676441337678 42.8035235766173 46.2648590898829
38.89711859343572 45.816258542881300 43.10771409675809 37.83857068030598 31.64398411042189
33.984247152078581 30.33483750081302 30.2841427145739 24.181484263887285 30.66400510072086
21.36790690241375 20.31370550269041 23.590982294487056 12.549915155135341 7.030645242751922
-10 -10.046351562298128 -3.5819368072779634 -6.224442120489478 -11.167384508440476
-11.757471595407623 -8.999777531910709 -12.35385421893281 -10.774394690872548 -4.485872221684179
-4.152727715042081 -1.4115320555772080 -3.490621330116116 1.7234291042024954 2.6187823802677506
11.460906377917496 13.763729869700814 17.482411942261503 12.68410632106928 21.941104044435782
28.93547433407117 27.25976833575080 25.956086608253717 17.61772327856467 12.043841156880596
14.839662852138206 12.16833449616449 12.05280293804258 7.761967259456585 2.6800673308628520
1.8534792932595705 9.570863019206435 10.347597323196755 7.270133826019096 1.4349145045047491
-7 0.8781103784000903 -0.80080842173260991 -9.890822126056706 -8.998300848022263
-8.1666529149581475 -3.857430993744169 1.477920649984234 -5.0950314380337609 -9.959156451551692
-18.232949347518886 -15.769444673646014 -15.894925106207349 -17.139276815588296 -13.875793648497552
