-118.00000000000000 -121.05011122043827 -115.8611416623503 -130.0661547672881 -104.64894222495236
-115.11497049414646 -104.70450405546481 -94.90954087039189 -101.89184710870737 -112.22015927812421
-119.30101556379647 -124.94493846324897 -125.44811014347670 -140.18060278435502 -144.22003234404448
-131.33648674148697 -137.71338738972594 -128.4903906790036 -105.11058677698600 -100.56563433923513
-110.54538139937378 -103.29684480777793 -103.01044412083687 -116.14082568817551 -139.1803341499205
-127.67261899756915 -117.5030454589597 -116.53406290816761 -131.97781027968989 -130.73654745004822
-137.705516981533 -111.34050207969048 -127.52797535473120 -115.16366077225481 -105.44760842384916
-263 -261.52865155935126 -265.44568559277059 -254.79582982173781 -284.35691050229076
-266.88333800386744 -264.77005927340173 -264.7351966344132 -257.85876849676993 -252.1157676897829
-255.42470640625595 -255.95084445122197 -258.22213525578150 -251.2168749413643 -251.6489593330864
-253.06464719624907 -255.1001743609644 -249.67188789358477 -260.0933205117433 -264.7326486926175
-253.2123634114803 -260.5753808105821 -271.16078514520319 -239.6571592694086 -257.5421416479926
-268.84330352978958 -261.7420269686730 -253.31270917631423 -245.2186408403052 -263.44480106264984
-270.7395859223839 -257.91083560947163 -261.20039119569412 -254.0394752524742 -259.74145207900449
-449.00000000000000 -457.98911120112302 -461.3203813872564 -451.5541344280857 -469.4582380343424
-458.78262665097100 -460.14591175795033 -443.0209523650851 -451.93391598704 -444.5516487824040
-470.33982994704559 -455.5718984124488 -447.95580287389663 -457.9933247234832 -472.4706750102216
-467.5065881372644 -457.54091601231130 -449.35158858729119 -451.7363153808528 -470.4535497594165
-446.55444406443138 -447.34964689445974 -464.631351866452 -451.76091518258761 -434.57539530963169
-452.7647930512645 -444.0510478589783 -451.4942770833462 -448.7770434620448 -450.9421343796824
-454.9957328431539 -449.0720326127765 -421.4855543459451 -426.42351336911804 -436.9743576128412
-508 -517.0144082537118 -521.80235626478873 -512.94960716622222 -518.2177379579712
-512.99348541276015 -515.2134387747656 -514.2113018303144 -510.0530727286488 -517.54929968044792
-499.9352019082275 -485.6860358901171 -482.30355331860056 -477.21924861826977 -484.1273352264061
-518.8733407712083 -517.18091012202956 -504.0317041472882 -512.80080448646083 -505.45491505134453
-481.60052325577868 -487.3526916563958 -497.78854384144995 -498.8409846716988 -487.52763553549408
-494.3952966009531 -503.8451092325725 -508.3174246142428 -506.2993755020609 -500.6084045764564
-510.42772606508379 -514.38745470137644 -523.80972599290317 -507.8119744616345 -525.47630806712891
-372 -357.71482919538164 -363.2105845883801 -374.0108800221109 -375.1542836038745
-389.7435649405332 -392.184938077458 -387.709336325483 -366.74865365617734 -364.2861947872706
-382.59852967706826 -383.52479632728506 -384.62777255869622 -384.89443695387575 -391.46286995380160
-388.9600998384757 -387.18254701955158 -377.91630207252490 -379.289102674892 -373.6430786785670
-373.87756618756271 -377.3745781122290 -377.6942583121597 -383.9126520488211 -356.83516227184310
-381.0859594002956 -380.31141126610419 -369.8547422409144 -379.3950524271841 -388.1990468878515
-388.3944903658002 -352.44455342513066 -343.13685780233749 -353.8531512497194 -352.5099168246807
-140 -162.22708018890299 -152.7606001053855 -131.1795173914534 -131.59815777807469
-129.0375087960929 -134.8038004417094 -139.25913418378551 -142.97042849118716 -151.8750465708618
-140.6194228420146 -140.2628770975932 -132.81240734909767 -126.4933201598953 -131.82030380614972
-142.35884392516468 -135.96435532825259 -150.11713605315992 -142.84277395689722 -142.60666212726787
-128.18349168933472 -128.68163522579897 -141.56625789905291 -115.36159826216779 -125.59799227063387
-154.6427131938025 -139.133878920303 -134.42157090900932 -138.66907319306654 -118.50569493335038
-117.4760991289403 -150.2158835247891 -149.04603705167230 -142.12739209935128 -145.76062980092260
52 49.2868979490425 33.75969525818635 55.81481321619716 51.09972199467732
53.25404637697095 44.37115798653497 45.511028345939579 47.6433829204546 48.45612318972427
54.151428530606992 58.367690296046021 60.4235531600938 52.37798849696827 64.017117845841653
38.01397969569240 33.05779776639368 35.60725202823964 47.36689303631378 43.459155653851
45.54600850481586 44.607702166023628 56.229570822035463 46.070452941131137 72.446996108913822
38.46923620325439 67.6642261154152 74.0380526250509 81.585941406396373 51.779185821706804
52.523889579383038 65.39713589603558 68.327009717130835 53.69881529049965 50.9286985490877
133 130.88136819325413 136.91630494020015 132.44996000834485 131.38133938514395
131.68437762305760 129.3473972221672 136.4727975005215 136.65933127711097 138.58687721672811
141.1988408767770 116.11595505749594 118.25453089225191 121.7119480556525 135.62392352643701
168.6018350736286 172.26801346739154 166.20582919353311 132.01526973053365 115.36607162702205
120.50932897660066 131.60197424816141 124.8893833046998 147.67237447510530 115.0188185872539
128.44370190402367 137.9155955025748 155.99275764700224 156.55938796749791 124.8981656905816
112.79964542652291 134.59172472001143 139.799228316685 127.48028909270376 131.42268859621493
151 154.43765013126546 156.62690752070228 145.1679475062943 168.6649623838995
158.1080500440283 150.00693649846733 140.46968059101877 145.9847987478381 138.09858833171990
148.8760094938359 136.90588936965051 136.64430508204336 145.4890719215654 140.8158974080045
139.90545136024647 136.44809564966485 138.24229371272870 146.19535089188741 136.93613706929114
144.9543296412488 148.47823174121697 145.79832660358778 145.1061147053682 144.5804636409009
140.89165205053789 164.46290696429369 169.19301145191045 160.6501875517045 172.16616270849417
179.77553663495269 145.99747398513199 150.82197712111153 160.66374830848574 171.33124946143846
161 155.38530245484660 166.89800505054956 156.89285188619 168.667275291318
139.9173632685853 140.42591499434516 142.48561324400924 157.94797010112231 163.1796500432402
160.80854525170625 147.0429903680333 148.8065731100889 151.4287118845858 151.44534779813850
143.53344036693957 148.2534702256693 161.17315457063253 157.98920621895257 166.06712813670390
174.47103666778861 183.17887464041942 159.5024811268114 164.01836937388023 140.48257112667514
172.62914508866768 157.47914105917516 155.53376020103076 145.25123923441896 157.7356536031231
157.3796675356614 175.6448651013103 169.759698223293 166.31640833141074 174.59741221160041
172 180.9604286119289 188.40352864245000 167.83487386442800 167.40318386566727
154.91305908927424 140.3651041813721 143.6218593311124 162.4888762952609 160.9850289018684
168.9095313522633 180.63296567918104 184.0740480287939 178.13810070850874 188.381467809189
166.13317812014759 156.10882585508364 151.31598434066998 163.4356368882644 151.27952314980325
153.03519307197098 155.80674941159492 177.36768276302 167.8876690616915 150.59525228277036
172.44705027295214 178.75181959237673 173.76892534562236 176.52149552571697 183.62403740003143
182.71808775256522 181.8619057485605 161.5548006141984 159.50526237529056 163.7386558691614
