345.10251395876787 -20.903551867420688 -35.202724329415474 -15.958475919131285 3.314988531661392
-15.127991204027127 -16.29584551118306 -23.88659402158518 -13.193691125270911 3.9783278199999881
-1.036731597997036 -3.9158417691577894 -14.928724072350702 -7.569235757998841 -12.473392775638512
-20.15394444539636 -25.595117493518018 -34.0686557449531 -39.51996785000614 -28.25430653588214
-14.301025613203045 1.1457510386785152 15.06279609550332 7.8568409922081646 15.122643942153198
23.03965335005988 20.151999261156718 28.38607110029784 18.091917565459489 9.706101412837150
NA NA NA NA NA
282.270179372509 -59.71254124411047 -63.6886155634192 -62.17807165176756 -75.69482469304737
-83.09433825766013 -83.579109003871480 -82.83462135513490 -74.17184075966313 -87.26651989809943
-65.715314282348601 -73.157296494661352 -82.50894271587033 -100.41149476438756 -123.03932500482613
-110.55920590539930 -97.92640228108054 -98.43772440081283 -118.00819230076894 -132.88294268450878
-157.4231236999559 -145.86544441172293 -143.1068251441134 -164.14894564897517 -178.69658537489960
-186.63132552131702 -212.82455162815126 -196.97671308885901 -193.50734011832844 -189.97220835011532
NA NA NA NA NA
199.22018707492367 -46.364868683135093 -25.217676513096016 -38.996234252794558 -27.04339692663263
-33.06003399145731 -18.03648614625647 -8.527874870915189 -2.360151452531205 -7.3110574176676
-3.275962195939429 8.760416548343352 5.222266919012486 -7.194032029885320 -19.13315470386907
-11.928125732083153 -5.9973348163476281 -12.193118731800629 -2.628191320576439 -30.74187312829921
-50.90898530844036 -38.2596320845237 -26.459139653443295 -21.478260349598912 -19.002048955009784
-3.6865221990839991 -12.1177450664185 1.784345108870854 -16.994490690231654 -41.41461915076004
NA NA NA NA NA
181.5673737574038 53.34805734746608 53.581266358848460 58.059191969123759 62.2982574435234
76.284222835314907 66.8488535635017 73.08053444088073 65.92875732937766 60.647400554554395
70.7414239485034 75.814273776523990 74.97402076376446 75.40552982555133 66.746220403996389
74.54956972114593 73.86256570599848 67.215848714623803 60.490671710395105 80.16750483316372
85.60086495238505 76.932889081046298 75.237543411201315 73.249569215331888 48.89468199111323
60.1364189915377 39.408655315791108 28.36299269309341 43.976803916177275 44.19082622572528
NA NA NA NA NA
139.73080328555287 92.7439962535751 89.2692635555194 82.37037730894042 86.13880504903035
84.24938441366893 69.77551537899757 62.76957036272022 58.8634828983616 65.62988108678455
