167 136 124 191 219
157 83 16 -32 -31
15 -10 -458 -1443 -2048
-2048 -1687 -817 10 506
816 1092 1411 1709 1849
1760 1516 1292 1142 1027
905 768 660 570 443
325 286 352 458 440
