-2 2 19 42 106
309 723 1252 1583 1438
841 43 -688 -1216 -1492
-1559 -1466 -1302 -1108 -910
-717 -550 -410 -288 -174
-82 -15 39 89 123
142 146 170 176 175
162 153 154 163 168
